,movieId,title,genres,imdbId,tmdbId,year,userId,rating,timestamp,date,gender,age,occupation,zipcode,cmd
61648,2081,"Little Mermaid, The ",Animation|Children|Comedy|Musical|Romance,97757,10144.0,1989,654,4.5,1145392241,2006,M,50,7,75023,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
61674,2301,History of the World: Part I ,Comedy|Musical,82517,10156.0,1981,654,5.0,1145394077,2006,M,50,7,75023,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
61684,2394,"Prince of Egypt, The ",Animation|Musical,120794,9837.0,1998,654,4.0,1145393203,2006,M,50,7,75023,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
61713,2657,"Rocky Horror Picture Show, The ",Comedy|Horror|Musical|Sci-Fi,73629,36685.0,1975,654,2.0,1145392259,2006,M,50,7,75023,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
61720,2700,"South Park: Bigger, Longer and Uncut ",Animation|Comedy|Musical,158983,9473.0,1999,654,4.5,1145389518,2006,M,50,7,75023,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
61732,2746,Little Shop of Horrors ,Comedy|Horror|Musical,91419,10776.0,1986,654,4.5,1145392761,2006,M,50,7,75023,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
61778,3159,Fantasia 2000 ,Animation|Children|Musical|IMAX,120910,49948.0,1999,654,4.5,1145390871,2006,M,50,7,75023,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
61796,3396,"Muppet Movie, The ",Adventure|Children|Comedy|Musical,79588,11176.0,1979,654,4.5,1145393174,2006,M,50,7,75023,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
61865,4308,Moulin Rouge ,Drama|Musical|Romance,203009,824.0,2001,654,2.0,1145392616,2006,M,50,7,75023,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
61924,5991,Chicago ,Comedy|Crime|Drama|Musical,299658,1574.0,2002,654,4.5,1145389651,2006,M,50,7,75023,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
61930,6296,"Mighty Wind, A ",Comedy|Musical,310281,13370.0,2003,654,4.0,1145394635,2006,M,50,7,75023,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
61948,6863,School of Rock ,Comedy|Musical,332379,1584.0,2003,654,4.5,1145390932,2006,M,50,7,75023,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
61969,8360,Shrek 2 ,Adventure|Animation|Children|Comedy|Musical|Romance,298148,809.0,2004,654,4.5,1145390586,2006,M,50,7,75023,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
62005,37729,Corpse Bride ,Animation|Comedy|Fantasy|Musical|Romance,121164,3933.0,2005,654,4.0,1145391509,2006,M,50,7,75023,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
62012,40819,Walk the Line ,Drama|Musical|Romance,358273,69.0,2005,654,4.5,1145390311,2006,M,50,7,75023,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
62074,81847,Tangled ,Animation|Children|Comedy|Fantasy|Musical|Romance|IMAX,398286,38757.0,2010,660,4.5,1436681277,2015,M,45,16,70507,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
62100,106696,Frozen ,Adventure|Animation|Comedy|Fantasy|Musical|Romance,2294629,109445.0,2013,660,4.5,1436681285,2015,M,45,16,70507,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
62265,2700,"South Park: Bigger, Longer and Uncut ",Animation|Comedy|Musical,158983,9473.0,1999,664,4.0,1343826095,2012,M,35,18,74601,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
62447,37729,Corpse Bride ,Animation|Comedy|Fantasy|Musical|Romance,121164,3933.0,2005,664,2.5,1393891348,2014,M,35,18,74601,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
62579,79702,Scott Pilgrim vs. the World ,Action|Comedy|Fantasy|Musical|Romance,446029,22538.0,2010,664,4.0,1393890631,2014,M,35,18,74601,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
62702,551,"Nightmare Before Christmas, The ",Animation|Children|Fantasy|Musical,107688,9479.0,1993,671,5.0,1063503908,2003,M,18,4,61761,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
62703,588,Aladdin ,Adventure|Animation|Children|Comedy|Musical,103639,812.0,1992,671,4.0,1065149478,2003,M,18,4,61761,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
62708,919,"Wizard of Oz, The ",Adventure|Children|Fantasy|Musical,32138,630.0,1939,671,4.0,1065149458,2003,M,18,4,61761,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
62709,1035,"Sound of Music, The ",Musical|Romance,59742,15121.0,1965,671,5.0,1065149492,2003,M,18,4,61761,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
62719,1220,"Blues Brothers, The ",Action|Comedy|Musical,80455,525.0,1980,671,4.0,1065149467,2003,M,18,4,61761,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
62757,3060,"Commitments, The ",Comedy|Drama|Musical,101605,11663.0,1991,671,4.0,1063503947,2003,M,18,4,61761,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
62777,4308,Moulin Rouge ,Drama|Musical|Romance,203009,824.0,2001,671,3.5,1065111985,2003,M,18,4,61761,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
62797,5991,Chicago ,Comedy|Crime|Drama|Musical,299658,1574.0,2002,671,4.5,1064245387,2003,M,18,4,61761,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
62834,364,"Lion King, The ",Adventure|Animation|Children|Drama|Musical|IMAX,110357,8587.0,1994,32,3.0,834828227,1996,F,25,0,19355,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
62848,588,Aladdin ,Adventure|Animation|Children|Comedy|Musical,103639,812.0,1992,32,3.0,834828085,1996,F,25,0,19355,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
62852,595,Beauty and the Beast ,Animation|Children|Fantasy|Musical|Romance|IMAX,101414,10020.0,1991,32,2.0,834828108,1996,F,25,0,19355,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
62888,919,"Wizard of Oz, The ",Adventure|Children|Fantasy|Musical,32138,630.0,1939,41,4.0,1093888563,2004,F,18,4,15116,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
62892,1073,Willy Wonka & the Chocolate Factory ,Children|Comedy|Fantasy|Musical,67992,252.0,1971,41,4.0,1093888221,2004,F,18,4,15116,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
62902,1220,"Blues Brothers, The ",Action|Comedy|Musical,80455,525.0,1980,41,5.0,1093888517,2004,F,18,4,15116,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
62906,1298,Pink Floyd: The Wall ,Drama|Musical,84503,12104.0,1982,41,5.0,1097643542,2004,F,18,4,15116,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
62928,1772,Blues Brothers 2000 ,Action|Comedy|Musical,118747,11568.0,1998,41,4.0,1093888605,2004,F,18,4,15116,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
62965,2746,Little Shop of Horrors ,Comedy|Horror|Musical,91419,10776.0,1986,41,3.5,1093888619,2004,F,18,4,15116,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
62968,2877,Tommy ,Musical,73812,11326.0,1975,41,4.0,1093888474,2004,F,18,4,15116,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
62992,3910,Dancer in the Dark ,Drama|Musical,168629,16.0,2000,41,4.0,1093888544,2004,F,18,4,15116,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
62995,4039,Annie ,Children|Musical,83564,15739.0,1982,41,4.0,1093888299,2004,F,18,4,15116,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
63005,4789,Phantom of the Paradise ,Comedy|Fantasy|Horror|Musical|Thriller,71994,27327.0,1974,41,5.0,1093888629,2004,F,18,4,15116,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
63006,4811,Quadrophenia ,Drama|Musical,79766,10373.0,1979,41,4.0,1093888505,2004,F,18,4,15116,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
63008,4936,Fame ,Drama|Musical,80716,3537.0,1980,41,4.0,1093888656,2004,F,18,4,15116,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
63018,5694,Staying Alive ,Comedy|Drama|Musical,86361,10805.0,1983,41,3.5,1093888602,2004,F,18,4,15116,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
63019,5705,Xanadu ,Fantasy|Musical|Romance,81777,15668.0,1980,41,4.0,1093888574,2004,F,18,4,15116,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
63023,6116,"Pirate Movie, The ",Adventure|Comedy|Musical,84504,25872.0,1982,41,4.5,1107100678,2005,F,18,4,15116,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
63027,6316,"Wiz, The ",Adventure|Children|Comedy|Fantasy|Musical,78504,24961.0,1978,41,4.5,1093889299,2004,F,18,4,15116,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
63036,6725,Sgt. Pepper's Lonely Hearts Club Band ,Adventure|Musical,78239,36759.0,1978,41,5.0,1107100700,2005,F,18,4,15116,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
63037,6863,School of Rock ,Comedy|Musical,332379,1584.0,2003,41,4.0,1093889696,2004,F,18,4,15116,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
63042,7060,Jesus Christ Superstar ,Drama|Musical,70239,12545.0,1973,41,4.5,1093888481,2004,F,18,4,15116,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
63074,919,"Wizard of Oz, The ",Adventure|Children|Fantasy|Musical,32138,630.0,1939,49,5.0,978039514,2000,M,18,12,77084,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
63080,1073,Willy Wonka & the Chocolate Factory ,Children|Comedy|Fantasy|Musical,67992,252.0,1971,49,5.0,978039629,2000,M,18,12,77084,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
63105,2088,Popeye ,Adventure|Comedy|Musical,81353,11335.0,1980,49,2.0,978040828,2000,M,18,12,77084,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
63127,2941,South Pacific ,Musical|Romance|War,52225,17352.0,1958,49,3.0,978041279,2000,M,18,12,77084,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
63153,48,Pocahontas ,Animation|Children|Drama|Musical|Romance,114148,10530.0,1995,61,2.5,1216052245,2008,M,25,17,95122,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
63159,364,"Lion King, The ",Adventure|Animation|Children|Drama|Musical|IMAX,110357,8587.0,1994,61,3.5,1216050872,2008,M,25,17,95122,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
63161,551,"Nightmare Before Christmas, The ",Animation|Children|Fantasy|Musical,107688,9479.0,1993,61,1.5,1216052048,2008,M,25,17,95122,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
63165,588,Aladdin ,Adventure|Animation|Children|Comedy|Musical,103639,812.0,1992,61,3.0,1216050688,2008,M,25,17,95122,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
63168,594,Snow White and the Seven Dwarfs ,Animation|Children|Drama|Fantasy|Musical,29583,408.0,1937,61,3.5,1216051901,2008,M,25,17,95122,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
63169,595,Beauty and the Beast ,Animation|Children|Fantasy|Musical|Romance|IMAX,101414,10020.0,1991,61,2.5,1216050607,2008,M,25,17,95122,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
63170,596,Pinocchio ,Animation|Children|Fantasy|Musical,32910,10895.0,1940,61,2.0,1216486577,2008,M,25,17,95122,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
63172,661,James and the Giant Peach ,Adventure|Animation|Children|Fantasy|Musical,116683,10539.0,1996,61,2.5,1216487081,2008,M,25,17,95122,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
63175,919,"Wizard of Oz, The ",Adventure|Children|Fantasy|Musical,32138,630.0,1939,61,3.0,1216050981,2008,M,25,17,95122,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
63178,1022,Cinderella ,Animation|Children|Fantasy|Musical|Romance,42332,11224.0,1950,61,3.0,1216487383,2008,M,25,17,95122,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
63179,1028,Mary Poppins ,Children|Comedy|Fantasy|Musical,58331,433.0,1964,61,3.5,1216052159,2008,M,25,17,95122,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
63180,1029,Dumbo ,Animation|Children|Drama|Musical,33563,11360.0,1941,61,2.5,1216487645,2008,M,25,17,95122,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
63181,1035,"Sound of Music, The ",Musical|Romance,59742,15121.0,1965,61,4.0,1216052131,2008,M,25,17,95122,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
63183,1073,Willy Wonka & the Chocolate Factory ,Children|Comedy|Fantasy|Musical,67992,252.0,1971,61,2.0,1216050704,2008,M,25,17,95122,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
63188,1220,"Blues Brothers, The ",Action|Comedy|Musical,80455,525.0,1980,61,3.5,1216051628,2008,M,25,17,95122,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
63190,1380,Grease ,Comedy|Musical|Romance,77631,621.0,1978,61,3.5,1216051765,2008,M,25,17,95122,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
63194,1907,Mulan ,Adventure|Animation|Children|Comedy|Drama|Musical|Romance,120762,10674.0,1998,61,4.0,1216487286,2008,M,25,17,95122,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
63199,2078,"Jungle Book, The ",Animation|Children|Comedy|Musical,61852,9325.0,1967,61,1.5,1216050040,2008,M,25,17,95122,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
63201,2081,"Little Mermaid, The ",Animation|Children|Comedy|Musical|Romance,97757,10144.0,1989,61,3.5,1216051647,2008,M,25,17,95122,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
63203,2087,Peter Pan ,Animation|Children|Fantasy|Musical,46183,10693.0,1953,61,3.0,1216487390,2008,M,25,17,95122,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
63218,2857,Yellow Submarine ,Adventure|Animation|Comedy|Fantasy|Musical,63823,12105.0,1968,61,4.0,1217175852,2008,M,25,17,95122,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
63253,6863,School of Rock ,Comedy|Musical,332379,1584.0,2003,61,4.5,1216051105,2008,M,25,17,95122,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
63259,8360,Shrek 2 ,Adventure|Animation|Children|Comedy|Musical|Romance,298148,809.0,2004,61,2.0,1216050747,2008,M,25,17,95122,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
63307,56757,Sweeney Todd: The Demon Barber of Fleet Street ,Drama|Horror|Musical|Thriller,408236,13885.0,2007,61,3.0,1216052146,2008,M,25,17,95122,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
63342,364,"Lion King, The ",Adventure|Animation|Children|Drama|Musical|IMAX,110357,8587.0,1994,78,3.5,1274050816,2010,F,45,1,98029,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
63348,588,Aladdin ,Adventure|Animation|Children|Comedy|Musical,103639,812.0,1992,78,3.5,1274050785,2010,F,45,1,98029,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
63357,919,"Wizard of Oz, The ",Adventure|Children|Fantasy|Musical,32138,630.0,1939,78,3.5,1274051063,2010,F,45,1,98029,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
63422,2394,"Prince of Egypt, The ",Animation|Musical,120794,9837.0,1998,78,4.0,1274046086,2010,F,45,1,98029,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
63428,2657,"Rocky Horror Picture Show, The ",Comedy|Horror|Musical|Sci-Fi,73629,36685.0,1975,78,2.0,1274046002,2010,F,45,1,98029,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
63430,2700,"South Park: Bigger, Longer and Uncut ",Animation|Comedy|Musical,158983,9473.0,1999,78,5.0,1344469934,2012,F,45,1,98029,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
63478,4308,Moulin Rouge ,Drama|Musical|Romance,203009,824.0,2001,78,4.5,1344469968,2012,F,45,1,98029,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
63605,661,James and the Giant Peach ,Adventure|Animation|Children|Fantasy|Musical,116683,10539.0,1996,80,4.0,844860198,1996,M,56,1,49327,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
63611,783,"Hunchback of Notre Dame, The ",Animation|Children|Drama|Musical|Romance,116583,10545.0,1996,80,5.0,844860173,1996,M,56,1,49327,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
63675,364,"Lion King, The ",Adventure|Animation|Children|Drama|Musical|IMAX,110357,8587.0,1994,85,3.0,837512169,1996,M,18,4,94945,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
63705,551,"Nightmare Before Christmas, The ",Animation|Children|Fantasy|Musical,107688,9479.0,1993,85,1.0,837512648,1996,M,18,4,94945,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
63710,588,Aladdin ,Adventure|Animation|Children|Comedy|Musical,103639,812.0,1992,85,3.0,837506797,1996,M,18,4,94945,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
63715,594,Snow White and the Seven Dwarfs ,Animation|Children|Drama|Fantasy|Musical,29583,408.0,1937,85,2.0,837512504,1996,M,18,4,94945,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
63716,595,Beauty and the Beast ,Animation|Children|Fantasy|Musical|Romance|IMAX,101414,10020.0,1991,85,3.0,837507101,1996,M,18,4,94945,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
63722,709,Oliver & Company ,Adventure|Animation|Children|Comedy|Musical,95776,12233.0,1988,85,1.0,837512723,1996,M,18,4,94945,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
63760,364,"Lion King, The ",Adventure|Animation|Children|Drama|Musical|IMAX,110357,8587.0,1994,88,4.0,1239763943,2009,F,45,1,2476,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
63776,551,"Nightmare Before Christmas, The ",Animation|Children|Fantasy|Musical,107688,9479.0,1993,88,4.5,1239764701,2009,F,45,1,2476,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
63780,588,Aladdin ,Adventure|Animation|Children|Comedy|Musical,103639,812.0,1992,88,3.0,1239757679,2009,F,45,1,2476,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
63783,594,Snow White and the Seven Dwarfs ,Animation|Children|Drama|Fantasy|Musical,29583,408.0,1937,88,4.0,1239764749,2009,F,45,1,2476,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
63784,595,Beauty and the Beast ,Animation|Children|Fantasy|Musical|Romance|IMAX,101414,10020.0,1991,88,3.5,1239763938,2009,F,45,1,2476,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
63785,596,Pinocchio ,Animation|Children|Fantasy|Musical,32910,10895.0,1940,88,4.0,1239755381,2009,F,45,1,2476,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
63796,914,My Fair Lady ,Comedy|Drama|Musical|Romance,58385,11113.0,1964,88,4.0,1239755560,2009,F,45,1,2476,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
63797,919,"Wizard of Oz, The ",Adventure|Children|Fantasy|Musical,32138,630.0,1939,88,4.0,1239764515,2009,F,45,1,2476,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
63799,1028,Mary Poppins ,Children|Comedy|Fantasy|Musical,58331,433.0,1964,88,3.0,1239775047,2009,F,45,1,2476,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
63800,1073,Willy Wonka & the Chocolate Factory ,Children|Comedy|Fantasy|Musical,67992,252.0,1971,88,3.0,1239758081,2009,F,45,1,2476,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
63818,1282,Fantasia ,Animation|Children|Fantasy|Musical,32455,756.0,1940,88,4.0,1239755420,2009,F,45,1,2476,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
63823,1380,Grease ,Comedy|Musical|Romance,77631,621.0,1978,88,2.5,1239765070,2009,F,45,1,2476,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
63900,4308,Moulin Rouge ,Drama|Musical|Romance,203009,824.0,2001,88,3.0,1239772623,2009,F,45,1,2476,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
63920,5991,Chicago ,Comedy|Crime|Drama|Musical,299658,1574.0,2002,88,3.0,1239773743,2009,F,45,1,2476,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
63928,6863,School of Rock ,Comedy|Musical,332379,1584.0,2003,88,3.0,1239772568,2009,F,45,1,2476,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
63954,40819,Walk the Line ,Drama|Musical|Romance,358273,69.0,2005,88,4.5,1239761146,2009,F,45,1,2476,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
64020,1073,Willy Wonka & the Chocolate Factory ,Children|Comedy|Fantasy|Musical,67992,252.0,1971,115,5.0,1107034335,2005,M,25,17,28083,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
64084,364,"Lion King, The ",Adventure|Animation|Children|Drama|Musical|IMAX,110357,8587.0,1994,151,5.0,847296775,1996,F,25,20,85013,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
64105,588,Aladdin ,Adventure|Animation|Children|Comedy|Musical,103639,812.0,1992,151,3.0,847296624,1996,F,25,20,85013,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
64109,595,Beauty and the Beast ,Animation|Children|Fantasy|Musical|Romance|IMAX,101414,10020.0,1991,151,3.0,847296653,1996,F,25,20,85013,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
64123,48,Pocahontas ,Animation|Children|Drama|Musical|Romance,114148,10530.0,1995,161,3.0,837629866,1996,M,45,16,98107-2117,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
64167,364,"Lion King, The ",Adventure|Animation|Children|Drama|Musical|IMAX,110357,8587.0,1994,161,3.0,837629516,1996,M,45,16,98107-2117,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
64192,588,Aladdin ,Adventure|Animation|Children|Comedy|Musical,103639,812.0,1992,161,3.0,837629381,1996,M,45,16,98107-2117,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
