,movieId,title,genres,imdbId,tmdbId,year,userId,rating,timestamp,date,gender,age,occupation,zipcode,cmd
32803,2723,Mystery Men ,Action|Comedy|Fantasy,132347,9824.0,1999,408,4.0,933031261,1999,M,25,11,2143,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
32805,1,Toy Story ,Adventure|Animation|Children|Comedy|Fantasy,114709,862.0,1995,409,5.0,828212413,1996,M,18,12,55122,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
32832,265,Like Water for Chocolate ,Drama|Fantasy|Romance,103994,18183.0,1992,409,5.0,828213115,1996,M,18,12,55122,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
32855,673,Space Jam ,Adventure|Animation|Children|Comedy|Fantasy|Sci-Fi,117705,2300.0,1996,409,5.0,828213115,1996,M,18,12,55122,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
32856,1,Toy Story ,Adventure|Animation|Children|Comedy|Fantasy,114709,862.0,1995,410,5.0,1434057935,2015,F,25,1,55417,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
32876,1265,Groundhog Day ,Comedy|Fantasy|Romance,107048,137.0,1993,410,5.0,1434057973,2015,F,25,1,55417,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
32879,4993,"Lord of the Rings: The Fellowship of the Ring, The ",Adventure|Fantasy,120737,120.0,2001,410,5.0,1434058003,2015,F,25,1,55417,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
32881,5952,"Lord of the Rings: The Two Towers, The ",Adventure|Fantasy,167261,121.0,2002,410,5.0,1434058005,2015,F,25,1,55417,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
32884,1,Toy Story ,Adventure|Animation|Children|Comedy|Fantasy,114709,862.0,1995,412,4.0,993088074,2001,M,35,15,55117,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
32904,367,"Mask, The ",Action|Comedy|Crime|Fantasy,110475,854.0,1994,412,4.0,993089642,2001,M,35,15,55117,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
32921,837,Matilda ,Children|Comedy|Fantasy,117008,10830.0,1996,412,3.0,993089965,2001,M,35,15,55117,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
32927,1265,Groundhog Day ,Comedy|Fantasy|Romance,107048,137.0,1993,412,2.0,993088088,2001,M,35,15,55117,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
32931,1409,Michael ,Comedy|Drama|Fantasy|Romance,117038,2928.0,1996,412,1.0,993090362,2001,M,35,15,55117,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
32936,1562,Batman & Robin ,Action|Adventure|Fantasy|Thriller,118688,415.0,1997,412,1.0,993092269,2001,M,35,15,55117,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
32954,1835,City of Angels ,Drama|Fantasy|Romance,120632,795.0,1998,412,5.0,993088602,2001,M,35,15,55117,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
32967,2294,Antz ,Adventure|Animation|Children|Comedy|Fantasy,120587,8916.0,1998,412,3.0,993088673,2001,M,35,15,55117,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
32968,2316,Practical Magic ,Drama|Fantasy|Mystery|Romance,120791,6435.0,1998,412,1.0,993090362,2001,M,35,15,55117,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
32991,2617,"Mummy, The ",Action|Adventure|Comedy|Fantasy|Horror|Thriller,120616,564.0,1999,412,2.0,993086609,2001,M,35,15,55117,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
32992,2622,William Shakespeare's A Midsummer Night's Dream ,Comedy|Fantasy,140379,10210.0,1999,412,3.0,993089513,2001,M,35,15,55117,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
33014,3052,Dogma ,Adventure|Comedy|Fantasy,120655,1832.0,1999,412,4.0,993088648,2001,M,35,15,55117,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
33016,3081,Sleepy Hollow ,Fantasy|Horror|Mystery|Romance,162661,2668.0,1999,412,3.0,993088514,2001,M,35,15,55117,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
33018,3114,Toy Story 2 ,Adventure|Animation|Children|Comedy|Fantasy,120363,863.0,1999,412,4.0,993088001,2001,M,35,15,55117,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
33076,4016,"Emperor's New Groove, The ",Adventure|Animation|Children|Comedy|Fantasy,120917,11688.0,2000,412,5.0,993086504,2001,M,35,15,55117,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
33098,4306,Shrek ,Adventure|Animation|Children|Comedy|Fantasy|Romance,126029,808.0,2001,412,4.0,993086769,2001,M,35,15,55117,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
33103,1,Toy Story ,Adventure|Animation|Children|Comedy|Fantasy,114709,862.0,1995,417,3.5,1112585993,2005,F,25,0,50613,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
33126,1136,Monty Python and the Holy Grail ,Adventure|Comedy|Fantasy,71853,762.0,1975,417,4.0,1112587228,2005,F,25,0,50613,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
33129,1197,"Princess Bride, The ",Action|Adventure|Comedy|Fantasy|Romance,93779,2493.0,1987,417,4.5,1112587073,2005,F,25,0,50613,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
33135,1265,Groundhog Day ,Comedy|Fantasy|Romance,107048,137.0,1993,417,4.5,1112586232,2005,F,25,0,50613,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
33137,1278,Young Frankenstein ,Comedy|Fantasy,72431,3034.0,1974,417,4.5,1112587249,2005,F,25,0,50613,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
33154,2054,"Honey, I Shrunk the Kids ",Adventure|Children|Comedy|Fantasy|Sci-Fi,97523,9354.0,1989,417,0.5,1112466783,2005,F,25,0,50613,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
33166,2797,Big ,Comedy|Drama|Fantasy|Romance,94737,2280.0,1988,417,3.5,1112587412,2005,F,25,0,50613,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
33170,3114,Toy Story 2 ,Adventure|Animation|Children|Comedy|Fantasy,120363,863.0,1999,417,3.5,1112585996,2005,F,25,0,50613,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
33179,3988,How the Grinch Stole Christmas ,Children|Comedy|Fantasy,170016,8871.0,2000,417,3.5,1112672408,2005,F,25,0,50613,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
33182,4016,"Emperor's New Groove, The ",Adventure|Animation|Children|Comedy|Fantasy,120917,11688.0,2000,417,3.5,1112587600,2005,F,25,0,50613,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
33186,4306,Shrek ,Adventure|Animation|Children|Comedy|Fantasy|Romance,126029,808.0,2001,417,4.5,1112466695,2005,F,25,0,50613,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
33192,4886,"Monsters, Inc. ",Adventure|Animation|Children|Comedy|Fantasy,198781,585.0,2001,417,4.0,1112587211,2005,F,25,0,50613,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
33196,4993,"Lord of the Rings: The Fellowship of the Ring, The ",Adventure|Fantasy,120737,120.0,2001,417,4.5,1112586031,2005,F,25,0,50613,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
33210,5952,"Lord of the Rings: The Two Towers, The ",Adventure|Fantasy,167261,121.0,2002,417,4.5,1112586035,2005,F,25,0,50613,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
33216,6539,Pirates of the Caribbean: The Curse of the Black Pearl ,Action|Adventure|Comedy|Fantasy,325980,22.0,2003,417,4.0,1112587077,2005,F,25,0,50613,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
33227,7153,"Lord of the Rings: The Return of the King, The ",Action|Adventure|Drama|Fantasy,167260,122.0,2003,417,4.5,1112586033,2005,F,25,0,50613,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
33240,30883,Fat Albert ,Comedy|Fantasy,396592,15045.0,2004,417,2.0,1112586139,2005,F,25,0,50613,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
33242,1,Toy Story ,Adventure|Animation|Children|Comedy|Fantasy,114709,862.0,1995,418,3.5,1132180691,2005,F,25,3,54016,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
33243,2,Jumanji ,Adventure|Children|Fantasy,113497,8844.0,1995,418,2.0,1132178551,2005,F,25,3,54016,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
33257,367,"Mask, The ",Action|Comedy|Crime|Fantasy,110475,854.0,1994,418,3.0,1132178265,2005,F,25,3,54016,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
33270,673,Space Jam ,Adventure|Animation|Children|Comedy|Fantasy|Sci-Fi,117705,2300.0,1996,418,1.5,1132177287,2005,F,25,3,54016,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
33277,1032,Alice in Wonderland ,Adventure|Animation|Children|Fantasy|Musical,43274,12092.0,1951,418,2.0,1132180821,2005,F,25,3,54016,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
33286,1562,Batman & Robin ,Action|Adventure|Fantasy|Thriller,118688,415.0,1997,418,1.5,1135029619,2005,F,25,3,54016,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
33294,1835,City of Angels ,Drama|Fantasy|Romance,120632,795.0,1998,418,4.0,1132180632,2005,F,25,3,54016,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
33305,2617,"Mummy, The ",Action|Adventure|Comedy|Fantasy|Horror|Thriller,120616,564.0,1999,418,4.0,1132180586,2005,F,25,3,54016,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
33331,4306,Shrek ,Adventure|Animation|Children|Comedy|Fantasy|Romance,126029,808.0,2001,418,3.5,1132178049,2005,F,25,3,54016,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
33341,4896,Harry Potter and the Sorcerer's Stone ,Adventure|Children|Fantasy,241527,671.0,2001,418,5.0,1132177706,2005,F,25,3,54016,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
33345,4993,"Lord of the Rings: The Fellowship of the Ring, The ",Adventure|Fantasy,120737,120.0,2001,418,5.0,1132179265,2005,F,25,3,54016,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
33349,5313,The Scorpion King ,Action|Adventure|Fantasy|Thriller,277296,9334.0,2002,418,1.5,1132180555,2005,F,25,3,54016,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
33358,5816,Harry Potter and the Chamber of Secrets ,Adventure|Fantasy,295297,672.0,2002,418,4.5,1132177702,2005,F,25,3,54016,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
33360,5952,"Lord of the Rings: The Two Towers, The ",Adventure|Fantasy,167261,121.0,2002,418,4.5,1132179269,2005,F,25,3,54016,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
33365,6539,Pirates of the Caribbean: The Curse of the Black Pearl ,Action|Adventure|Comedy|Fantasy,325980,22.0,2003,418,3.5,1132177148,2005,F,25,3,54016,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
33373,7153,"Lord of the Rings: The Return of the King, The ",Action|Adventure|Drama|Fantasy,167260,122.0,2003,418,5.0,1132177102,2005,F,25,3,54016,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
33381,8368,Harry Potter and the Prisoner of Azkaban ,Adventure|Fantasy|IMAX,304141,673.0,2004,418,4.5,1132177704,2005,F,25,3,54016,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
33405,40815,Harry Potter and the Goblet of Fire ,Adventure|Fantasy|Thriller|IMAX,330373,674.0,2005,418,4.5,1134475774,2005,F,25,3,54016,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
33410,1,Toy Story ,Adventure|Animation|Children|Comedy|Fantasy,114709,862.0,1995,419,4.5,1110049948,2005,M,18,3,55422,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
33429,2054,"Honey, I Shrunk the Kids ",Adventure|Children|Comedy|Fantasy|Sci-Fi,97523,9354.0,1989,419,3.0,1110049594,2005,M,18,3,55422,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
33432,2321,Pleasantville ,Comedy|Drama|Fantasy,120789,2657.0,1998,419,3.0,1110049974,2005,M,18,3,55422,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
33437,3114,Toy Story 2 ,Adventure|Animation|Children|Comedy|Fantasy,120363,863.0,1999,419,3.5,1110049966,2005,M,18,3,55422,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
33445,4886,"Monsters, Inc. ",Adventure|Animation|Children|Comedy|Fantasy,198781,585.0,2001,419,3.5,1110049687,2005,M,18,3,55422,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
33454,6539,Pirates of the Caribbean: The Curse of the Black Pearl ,Action|Adventure|Comedy|Fantasy,325980,22.0,2003,419,2.5,1110050369,2005,M,18,3,55422,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
33457,7153,"Lord of the Rings: The Return of the King, The ",Action|Adventure|Drama|Fantasy,167260,122.0,2003,419,3.5,1110050202,2005,M,18,3,55422,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
33460,1,Toy Story ,Adventure|Animation|Children|Comedy|Fantasy,114709,862.0,1995,421,2.0,835170129,1996,F,45,3,55125,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
33477,265,Like Water for Chocolate ,Drama|Fantasy|Romance,103994,18183.0,1992,421,2.0,835170469,1996,F,45,3,55125,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
33484,317,"Santa Clause, The ",Comedy|Drama|Fantasy,111070,11395.0,1994,421,2.0,835170160,1996,F,45,3,55125,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
33495,410,Addams Family Values ,Children|Comedy|Fantasy,106220,2758.0,1993,421,2.0,835170129,1996,F,45,3,55125,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
33506,595,Beauty and the Beast ,Animation|Children|Fantasy|Musical|Romance|IMAX,101414,10020.0,1991,421,3.0,835170037,1996,F,45,3,55125,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
33507,1,Toy Story ,Adventure|Animation|Children|Comedy|Fantasy,114709,862.0,1995,422,5.0,980859727,2001,M,56,17,55104,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
33517,314,"Secret of Roan Inish, The ",Children|Drama|Fantasy|Mystery,111112,14334.0,1994,422,5.0,980860034,2001,M,56,17,55104,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
33544,1265,Groundhog Day ,Comedy|Fantasy|Romance,107048,137.0,1993,422,3.0,980859890,2001,M,56,17,55104,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
33564,2291,Edward Scissorhands ,Drama|Fantasy|Romance,99487,162.0,1990,422,4.0,980859953,2001,M,56,17,55104,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
33577,3052,Dogma ,Adventure|Comedy|Fantasy,120655,1832.0,1999,422,5.0,980860166,2001,M,56,17,55104,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
33580,3114,Toy Story 2 ,Adventure|Animation|Children|Comedy|Fantasy,120363,863.0,1999,422,4.0,980859650,2001,M,56,17,55104,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
33592,1,Toy Story ,Adventure|Animation|Children|Comedy|Fantasy,114709,862.0,1995,425,4.5,1112383737,2005,M,25,12,55303,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
33624,2987,Who Framed Roger Rabbit? ,Adventure|Animation|Children|Comedy|Crime|Fantasy|Mystery,96438,856.0,1988,425,3.5,1112383580,2005,M,25,12,55303,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
33625,3114,Toy Story 2 ,Adventure|Animation|Children|Comedy|Fantasy,120363,863.0,1999,425,4.5,1112383625,2005,M,25,12,55303,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
33631,4306,Shrek ,Adventure|Animation|Children|Comedy|Fantasy|Romance,126029,808.0,2001,425,3.0,1112383616,2005,M,25,12,55303,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
33633,4886,"Monsters, Inc. ",Adventure|Animation|Children|Comedy|Fantasy,198781,585.0,2001,425,3.0,1112383721,2005,M,25,12,55303,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
33635,4993,"Lord of the Rings: The Fellowship of the Ring, The ",Adventure|Fantasy,120737,120.0,2001,425,4.0,1112383847,2005,M,25,12,55303,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
33638,5952,"Lord of the Rings: The Two Towers, The ",Adventure|Fantasy,167261,121.0,2002,425,4.0,1112383869,2005,M,25,12,55303,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
33641,6539,Pirates of the Caribbean: The Curse of the Black Pearl ,Action|Adventure|Comedy|Fantasy,325980,22.0,2003,425,4.0,1112383873,2005,M,25,12,55303,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
33643,7153,"Lord of the Rings: The Return of the King, The ",Action|Adventure|Drama|Fantasy,167260,122.0,2003,425,4.0,1112383861,2005,M,25,12,55303,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
33647,1,Toy Story ,Adventure|Animation|Children|Comedy|Fantasy,114709,862.0,1995,426,3.0,1312723226,2011,M,18,4,55455,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
33648,2,Jumanji ,Adventure|Children|Fantasy,113497,8844.0,1995,426,3.0,1310374386,2011,M,18,4,55455,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
33657,367,"Mask, The ",Action|Comedy|Crime|Fantasy,110475,854.0,1994,426,2.5,1214634250,2008,M,18,4,55455,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
33661,587,Ghost ,Comedy|Drama|Fantasy|Romance|Thriller,99653,251.0,1990,426,2.5,1214634345,2008,M,18,4,55455,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
33688,2054,"Honey, I Shrunk the Kids ",Adventure|Children|Comedy|Fantasy|Sci-Fi,97523,9354.0,1989,426,3.5,1215235446,2008,M,18,4,55455,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
33699,3114,Toy Story 2 ,Adventure|Animation|Children|Comedy|Fantasy,120363,863.0,1999,426,3.0,1312723229,2011,M,18,4,55455,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
33701,3157,Stuart Little ,Children|Comedy|Fantasy,164912,10137.0,1999,426,3.5,1310374490,2011,M,18,4,55455,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
33711,4306,Shrek ,Adventure|Animation|Children|Comedy|Fantasy|Romance,126029,808.0,2001,426,3.0,1310374346,2011,M,18,4,55455,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
33716,4886,"Monsters, Inc. ",Adventure|Animation|Children|Comedy|Fantasy,198781,585.0,2001,426,4.0,1214634083,2008,M,18,4,55455,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
33717,4896,Harry Potter and the Sorcerer's Stone ,Adventure|Children|Fantasy,241527,671.0,2001,426,4.0,1310374287,2011,M,18,4,55455,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
33718,4993,"Lord of the Rings: The Fellowship of the Ring, The ",Adventure|Fantasy,120737,120.0,2001,426,5.0,1214633546,2008,M,18,4,55455,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
33729,5816,Harry Potter and the Chamber of Secrets ,Adventure|Fantasy,295297,672.0,2002,426,4.0,1310374393,2011,M,18,4,55455,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
33730,5952,"Lord of the Rings: The Two Towers, The ",Adventure|Fantasy,167261,121.0,2002,426,5.0,1214633808,2008,M,18,4,55455,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
33739,6539,Pirates of the Caribbean: The Curse of the Black Pearl ,Action|Adventure|Comedy|Fantasy,325980,22.0,2003,426,4.5,1310387883,2011,M,18,4,55455,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
33744,7153,"Lord of the Rings: The Return of the King, The ",Action|Adventure|Drama|Fantasy,167260,122.0,2003,426,5.0,1214633640,2008,M,18,4,55455,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
33747,7373,Hellboy ,Action|Adventure|Fantasy|Horror,167190,1487.0,2004,426,3.0,1310374545,2011,M,18,4,55455,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
33752,8368,Harry Potter and the Prisoner of Azkaban ,Adventure|Fantasy|IMAX,304141,673.0,2004,426,4.0,1310374299,2011,M,18,4,55455,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
33760,30793,Charlie and the Chocolate Factory ,Adventure|Children|Comedy|Fantasy|IMAX,367594,118.0,2005,426,4.0,1215235498,2008,M,18,4,55455,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
33762,31696,Constantine ,Action|Fantasy|Horror|Thriller,360486,561.0,2005,426,4.5,1313019387,2011,M,18,4,55455,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
33771,40815,Harry Potter and the Goblet of Fire ,Adventure|Fantasy|Thriller|IMAX,330373,674.0,2005,426,4.0,1310374302,2011,M,18,4,55455,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
33772,41566,"Chronicles of Narnia: The Lion, the Witch and the Wardrobe, The ",Adventure|Children|Fantasy,363771,411.0,2005,426,3.0,1310374408,2011,M,18,4,55455,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
33773,41569,King Kong ,Action|Adventure|Drama|Fantasy|Thriller,360717,254.0,2005,426,4.0,1310374605,2011,M,18,4,55455,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
33777,45722,Pirates of the Caribbean: Dead Man's Chest ,Action|Adventure|Fantasy,383574,58.0,2006,426,4.5,1310387884,2011,M,18,4,55455,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
33781,47610,"Illusionist, The ",Drama|Fantasy|Mystery|Romance,443543,1491.0,2006,426,4.0,1310374260,2011,M,18,4,55455,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
33784,48394,Pan's Labyrinth ,Drama|Fantasy|Thriller,457430,1417.0,2006,426,4.5,1310374248,2011,M,18,4,55455,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
33790,49649,Eragon ,Action|Adventure|Fantasy,449010,2486.0,2006,426,3.5,1310374563,2011,M,18,4,55455,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
33794,51662,300 ,Action|Fantasy|War|IMAX,416449,1271.0,2007,426,4.0,1214633813,2008,M,18,4,55455,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
33798,53125,Pirates of the Caribbean: At World's End ,Action|Adventure|Comedy|Fantasy,449088,285.0,2007,426,4.5,1310374239,2011,M,18,4,55455,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
33802,54001,Harry Potter and the Order of the Phoenix ,Adventure|Drama|Fantasy|IMAX,373889,675.0,2007,426,4.0,1310374298,2011,M,18,4,55455,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
