,movieId,title,genres,imdbId,tmdbId,year,userId,rating,timestamp,date,gender,age,occupation,zipcode,cmd
44178,673,Space Jam ,Adventure|Animation|Children|Comedy|Fantasy|Sci-Fi,117705,2300.0,1996,507,5.0,862091777,1997,F,25,0,55405,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
44183,745,Wallace & Gromit: A Close Shave ,Animation|Children|Comedy,112691,532.0,1995,507,5.0,862091893,1997,F,25,0,55405,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
44187,783,"Hunchback of Notre Dame, The ",Animation|Children|Drama|Musical|Romance,116583,10545.0,1996,507,4.0,862091545,1997,F,25,0,55405,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
44198,1,Toy Story ,Adventure|Animation|Children|Comedy|Fantasy,114709,862.0,1995,509,3.0,939329344,1999,M,25,2,55125,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
44287,364,"Lion King, The ",Adventure|Animation|Children|Drama|Musical|IMAX,110357,8587.0,1994,509,3.5,1072415891,2003,M,25,2,55125,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
44329,551,"Nightmare Before Christmas, The ",Animation|Children|Fantasy|Musical,107688,9479.0,1993,509,3.0,1093295420,2004,M,25,2,55125,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
44337,588,Aladdin ,Adventure|Animation|Children|Comedy|Musical,103639,812.0,1992,509,3.5,1093299695,2004,M,25,2,55125,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
44342,594,Snow White and the Seven Dwarfs ,Animation|Children|Drama|Fantasy|Musical,29583,408.0,1937,509,3.5,1093295493,2004,M,25,2,55125,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
44343,595,Beauty and the Beast ,Animation|Children|Fantasy|Musical|Romance|IMAX,101414,10020.0,1991,509,3.0,1093295652,2004,M,25,2,55125,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
44353,745,Wallace & Gromit: A Close Shave ,Animation|Children|Comedy,112691,532.0,1995,509,4.0,1124553277,2005,M,25,2,55125,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
44392,1030,Pete's Dragon ,Adventure|Animation|Children|Musical,76538,11114.0,1977,509,3.0,978937742,2001,M,25,2,55125,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
44393,1033,"Fox and the Hound, The ",Animation|Children|Drama,82406,10948.0,1981,509,4.5,1093295852,2004,M,25,2,55125,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
44425,1148,Wallace & Gromit: The Wrong Trousers ,Animation|Children|Comedy|Crime,108598,531.0,1993,509,3.0,985745325,2001,M,25,2,55125,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
44518,1405,Beavis and Butt-Head Do America ,Adventure|Animation|Comedy|Crime,115641,3179.0,1996,509,2.5,1093295385,2004,M,25,2,55125,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
44645,2081,"Little Mermaid, The ",Animation|Children|Comedy|Musical|Romance,97757,10144.0,1989,509,3.0,939471469,1999,M,25,2,55125,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
44647,2099,Song of the South ,Adventure|Animation|Children|Musical,38969,13850.0,1946,509,4.0,978937614,2001,M,25,2,55125,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
44755,2700,"South Park: Bigger, Longer and Uncut ",Animation|Comedy|Musical,158983,9473.0,1999,509,3.0,978938247,2001,M,25,2,55125,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
44875,3751,Chicken Run ,Animation|Children|Comedy,120630,7443.0,2000,509,3.0,1037842551,2002,M,25,2,55125,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
44936,4306,Shrek ,Adventure|Animation|Children|Comedy|Fantasy|Romance,126029,808.0,2001,509,4.0,1037842704,2002,M,25,2,55125,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
44956,4873,Waking Life ,Animation|Drama|Fantasy,243017,9081.0,2001,509,5.0,1037842585,2002,M,25,2,55125,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
44960,4886,"Monsters, Inc. ",Adventure|Animation|Children|Comedy|Fantasy,198781,585.0,2001,509,4.5,1093277523,2004,M,25,2,55125,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
44983,5072,Metropolis ,Animation|Sci-Fi,293416,9606.0,2001,509,4.0,1037842751,2002,M,25,2,55125,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
45039,6377,Finding Nemo ,Adventure|Animation|Children|Comedy,266543,12.0,2003,509,3.5,1093277366,2004,M,25,2,55125,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
45112,8961,"Incredibles, The ",Action|Adventure|Animation|Children|Comedy,317705,9806.0,2004,509,4.5,1124553358,2005,M,25,2,55125,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
45121,1,Toy Story ,Adventure|Animation|Children|Comedy|Fantasy,114709,862.0,1995,510,1.0,944346953,1999,M,18,12,55109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
45267,3034,Robin Hood ,Adventure|Animation|Children|Comedy|Musical,70608,11886.0,1973,510,1.0,951561067,2000,M,18,12,55109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
45271,3114,Toy Story 2 ,Adventure|Animation|Children|Comedy|Fantasy,120363,863.0,1999,510,1.0,951561132,2000,M,18,12,55109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
45282,1,Toy Story ,Adventure|Animation|Children|Comedy|Fantasy,114709,862.0,1995,514,4.0,853892832,1997,M,25,2,55113,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
45301,48,Pocahontas ,Animation|Children|Drama|Musical|Romance,114148,10530.0,1995,514,2.0,853894938,1997,M,25,2,55113,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
45384,364,"Lion King, The ",Adventure|Animation|Children|Drama|Musical|IMAX,110357,8587.0,1994,514,2.0,853894895,1997,M,25,2,55113,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
45444,551,"Nightmare Before Christmas, The ",Animation|Children|Fantasy|Musical,107688,9479.0,1993,514,3.0,853893832,1997,M,25,2,55113,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
45446,558,"Pagemaster, The ",Action|Adventure|Animation|Children|Fantasy,110763,15139.0,1994,514,1.0,853894938,1997,M,25,2,55113,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
45452,588,Aladdin ,Adventure|Animation|Children|Comedy|Musical,103639,812.0,1992,514,4.0,853894895,1997,M,25,2,55113,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
45456,594,Snow White and the Seven Dwarfs ,Animation|Children|Drama|Fantasy|Musical,29583,408.0,1937,514,4.0,853894362,1997,M,25,2,55113,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
45457,595,Beauty and the Beast ,Animation|Children|Fantasy|Musical|Romance|IMAX,101414,10020.0,1991,514,3.0,853894894,1997,M,25,2,55113,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
45458,596,Pinocchio ,Animation|Children|Fantasy|Musical,32910,10895.0,1940,514,4.0,853894362,1997,M,25,2,55113,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
45463,616,"Aristocats, The ",Animation|Children,65421,10112.0,1970,514,3.0,853894937,1997,M,25,2,55113,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
45466,661,James and the Giant Peach ,Adventure|Animation|Children|Fantasy|Musical,116683,10539.0,1996,514,4.0,853892928,1997,M,25,2,55113,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
45470,741,Ghost in the Shell ,Animation|Sci-Fi,113568,9323.0,1995,514,4.0,853893811,1997,M,25,2,55113,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
45471,745,Wallace & Gromit: A Close Shave ,Animation|Children|Comedy,112691,532.0,1995,514,4.0,853893059,1997,M,25,2,55113,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
45505,1022,Cinderella ,Animation|Children|Fantasy|Musical|Romance,42332,11224.0,1950,514,4.0,853894894,1997,M,25,2,55113,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
45506,1025,"Sword in the Stone, The ",Animation|Children|Fantasy|Musical,57546,9078.0,1963,514,3.0,853894895,1997,M,25,2,55113,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
45509,1029,Dumbo ,Animation|Children|Drama|Musical,33563,11360.0,1941,514,3.0,853894894,1997,M,25,2,55113,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
45510,1030,Pete's Dragon ,Adventure|Animation|Children|Musical,76538,11114.0,1977,514,3.0,853894938,1997,M,25,2,55113,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
45512,1032,Alice in Wonderland ,Adventure|Animation|Children|Fantasy|Musical,43274,12092.0,1951,514,3.0,853894282,1997,M,25,2,55113,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
45513,1033,"Fox and the Hound, The ",Animation|Children|Drama,82406,10948.0,1981,514,4.0,853894895,1997,M,25,2,55113,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
45549,1148,Wallace & Gromit: The Wrong Trousers ,Animation|Children|Comedy|Crime,108598,531.0,1993,514,4.0,853893761,1997,M,25,2,55113,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
45579,1223,"Grand Day Out with Wallace and Gromit, A ",Adventure|Animation|Children|Comedy|Sci-Fi,104361,530.0,1989,514,4.0,853894217,1997,M,25,2,55113,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
45604,1274,Akira ,Action|Adventure|Animation|Sci-Fi,94625,149.0,1988,514,5.0,853894310,1997,M,25,2,55113,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
45610,1282,Fantasia ,Animation|Children|Fantasy|Musical,32455,756.0,1940,514,4.0,853894039,1997,M,25,2,55113,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
45657,1,Toy Story ,Adventure|Animation|Children|Comedy|Fantasy,114709,862.0,1995,518,5.0,945369114,1999,F,35,12,75240,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
45664,13,Balto ,Adventure|Animation|Children,112453,21032.0,1995,518,5.0,945369411,1999,F,35,12,75240,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
45673,48,Pocahontas ,Animation|Children|Drama|Musical|Romance,114148,10530.0,1995,518,1.0,945362044,1999,F,35,12,75240,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
45711,239,"Goofy Movie, A ",Animation|Children|Comedy|Romance,113198,15789.0,1995,518,4.0,945362108,1999,F,35,12,75240,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
45744,364,"Lion King, The ",Adventure|Animation|Children|Drama|Musical|IMAX,110357,8587.0,1994,518,4.0,945369114,1999,F,35,12,75240,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
45792,551,"Nightmare Before Christmas, The ",Animation|Children|Fantasy|Musical,107688,9479.0,1993,518,2.0,945362232,1999,F,35,12,75240,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
45795,558,"Pagemaster, The ",Action|Adventure|Animation|Children|Fantasy,110763,15139.0,1994,518,3.0,945362557,1999,F,35,12,75240,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
45801,588,Aladdin ,Adventure|Animation|Children|Comedy|Musical,103639,812.0,1992,518,4.0,945362206,1999,F,35,12,75240,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
45806,594,Snow White and the Seven Dwarfs ,Animation|Children|Drama|Fantasy|Musical,29583,408.0,1937,518,4.0,945362183,1999,F,35,12,75240,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
45807,595,Beauty and the Beast ,Animation|Children|Fantasy|Musical|Romance|IMAX,101414,10020.0,1991,518,5.0,945362262,1999,F,35,12,75240,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
45808,596,Pinocchio ,Animation|Children|Fantasy|Musical,32910,10895.0,1940,518,4.0,945369114,1999,F,35,12,75240,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
45813,616,"Aristocats, The ",Animation|Children,65421,10112.0,1970,518,4.0,945369201,1999,F,35,12,75240,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
45817,661,James and the Giant Peach ,Adventure|Animation|Children|Fantasy|Musical,116683,10539.0,1996,518,4.0,945362294,1999,F,35,12,75240,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
45819,673,Space Jam ,Adventure|Animation|Children|Comedy|Fantasy|Sci-Fi,117705,2300.0,1996,518,5.0,945362544,1999,F,35,12,75240,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
45822,709,Oliver & Company ,Adventure|Animation|Children|Comedy|Musical,95776,12233.0,1988,518,5.0,945369218,1999,F,35,12,75240,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
45830,783,"Hunchback of Notre Dame, The ",Animation|Children|Drama|Musical|Romance,116583,10545.0,1996,518,4.0,945369295,1999,F,35,12,75240,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
45869,1022,Cinderella ,Animation|Children|Fantasy|Musical|Romance,42332,11224.0,1950,518,5.0,945362262,1999,F,35,12,75240,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
45870,1025,"Sword in the Stone, The ",Animation|Children|Fantasy|Musical,57546,9078.0,1963,518,4.0,945369243,1999,F,35,12,75240,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
45872,1029,Dumbo ,Animation|Children|Drama|Musical,33563,11360.0,1941,518,4.0,945369243,1999,F,35,12,75240,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
45873,1030,Pete's Dragon ,Adventure|Animation|Children|Musical,76538,11114.0,1977,518,3.0,945362365,1999,F,35,12,75240,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
45874,1032,Alice in Wonderland ,Adventure|Animation|Children|Fantasy|Musical,43274,12092.0,1951,518,4.0,945362294,1999,F,35,12,75240,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
45875,1033,"Fox and the Hound, The ",Animation|Children|Drama,82406,10948.0,1981,518,4.0,945369271,1999,F,35,12,75240,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
45882,1064,Aladdin and the King of Thieves ,Animation|Children|Comedy|Fantasy|Musical|Romance,115491,11238.0,1996,518,4.0,945364758,1999,F,35,12,75240,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
45931,1282,Fantasia ,Animation|Children|Fantasy|Musical,32455,756.0,1940,518,3.0,945362232,1999,F,35,12,75240,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
45990,1489,Cats Don't Dance ,Animation|Children|Musical,118829,24662.0,1997,518,3.0,945362389,1999,F,35,12,75240,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
46001,1566,Hercules ,Adventure|Animation|Children|Comedy|Musical,119282,11970.0,1997,518,5.0,945362365,1999,F,35,12,75240,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
46029,1688,Anastasia ,Adventure|Animation|Children|Drama|Musical,118617,9444.0,1997,518,4.0,945362317,1999,F,35,12,75240,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
46057,1881,Quest for Camelot ,Adventure|Animation|Children|Fantasy|Musical,120800,18937.0,1998,518,4.0,945362544,1999,F,35,12,75240,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
46062,1907,Mulan ,Adventure|Animation|Children|Comedy|Drama|Musical|Romance,120762,10674.0,1998,518,5.0,945369169,1999,F,35,12,75240,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
46091,2018,Bambi ,Animation|Children|Drama,34492,3170.0,1942,518,3.0,945369114,1999,F,35,12,75240,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
46108,2078,"Jungle Book, The ",Animation|Children|Comedy|Musical,61852,9325.0,1967,518,4.0,945362183,1999,F,35,12,75240,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
46109,2080,Lady and the Tramp ,Animation|Children|Comedy|Romance,48280,10340.0,1955,518,3.0,945362206,1999,F,35,12,75240,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
46110,2081,"Little Mermaid, The ",Animation|Children|Comedy|Musical|Romance,97757,10144.0,1989,518,5.0,945362294,1999,F,35,12,75240,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
46113,2085,101 Dalmatians ,Adventure|Animation|Children,55254,12230.0,1961,518,4.0,945369243,1999,F,35,12,75240,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
46114,2087,Peter Pan ,Animation|Children|Fantasy|Musical,46183,10693.0,1953,518,4.0,945362206,1999,F,35,12,75240,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
46116,2089,"Rescuers Down Under, The ",Adventure|Animation|Children,100477,11135.0,1990,518,3.0,945369169,1999,F,35,12,75240,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
46117,2090,"Rescuers, The ",Adventure|Animation|Children|Crime|Drama,76618,11319.0,1977,518,5.0,945369243,1999,F,35,12,75240,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
46118,2092,"Return of Jafar, The ",Adventure|Animation|Children|Fantasy|Musical|Romance,107952,15969.0,1994,518,2.0,945362365,1999,F,35,12,75240,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
46121,2096,Sleeping Beauty ,Animation|Children|Musical,53285,10882.0,1959,518,5.0,945362294,1999,F,35,12,75240,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
46135,2123,All Dogs Go to Heaven ,Animation|Children|Comedy|Drama|Fantasy,96787,11497.0,1989,518,2.0,945369411,1999,F,35,12,75240,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
46141,2139,"Secret of NIMH, The ",Adventure|Animation|Children|Drama,84649,11704.0,1982,518,4.0,945369201,1999,F,35,12,75240,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
46143,2141,"American Tail, An ",Adventure|Animation|Children|Comedy,90633,4978.0,1986,518,4.0,945369271,1999,F,35,12,75240,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
46175,2294,Antz ,Adventure|Animation|Children|Comedy|Fantasy,120587,8916.0,1998,518,3.0,945369146,1999,F,35,12,75240,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
46188,2354,"Rugrats Movie, The ",Animation|Children|Comedy,134067,14444.0,1998,518,4.0,945365229,1999,F,35,12,75240,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
46189,2355,"Bug's Life, A ",Adventure|Animation|Children|Comedy,120623,9487.0,1998,518,5.0,945363599,1999,F,35,12,75240,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
46203,2394,"Prince of Egypt, The ",Animation|Musical,120794,9837.0,1998,518,4.0,945362317,1999,F,35,12,75240,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
46253,2559,"King and I, The ",Animation|Children,160429,47288.0,1999,518,3.0,945369348,1999,F,35,12,75240,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
46255,2566,Doug's 1st Movie ,Animation|Children,187819,16508.0,1999,518,3.0,945369439,1999,F,35,12,75240,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
46275,2687,Tarzan ,Adventure|Animation|Children|Drama,120855,37135.0,1999,518,5.0,945369146,1999,F,35,12,75240,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
46295,2761,"Iron Giant, The ",Adventure|Animation|Children|Drama|Sci-Fi,129167,10386.0,1999,518,5.0,945369114,1999,F,35,12,75240,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
46312,2857,Yellow Submarine ,Adventure|Animation|Comedy|Fantasy|Musical,63823,12105.0,1968,518,3.0,945362262,1999,F,35,12,75240,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
46336,2987,Who Framed Roger Rabbit? ,Adventure|Animation|Children|Comedy|Crime|Fantasy|Mystery,96438,856.0,1988,518,5.0,945369483,1999,F,35,12,75240,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
46342,3034,Robin Hood ,Adventure|Animation|Children|Comedy|Musical,70608,11886.0,1973,518,4.0,945369114,1999,F,35,12,75240,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
46361,3114,Toy Story 2 ,Adventure|Animation|Children|Comedy|Fantasy,120363,863.0,1999,518,5.0,945363517,1999,F,35,12,75240,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
46364,1,Toy Story ,Adventure|Animation|Children|Comedy|Fantasy,114709,862.0,1995,520,3.0,1142028487,2006,F,35,20,55104,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
46367,48,Pocahontas ,Animation|Children|Drama|Musical|Romance,114148,10530.0,1995,520,2.0,1142024211,2006,F,35,20,55104,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
46387,588,Aladdin ,Adventure|Animation|Children|Comedy|Musical,103639,812.0,1992,520,4.0,1142028522,2006,F,35,20,55104,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
46389,595,Beauty and the Beast ,Animation|Children|Fantasy|Musical|Romance|IMAX,101414,10020.0,1991,520,4.5,1142028512,2006,F,35,20,55104,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
46444,2355,"Bug's Life, A ",Adventure|Animation|Children|Comedy,120623,9487.0,1998,520,3.5,1142028499,2006,F,35,20,55104,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
46469,4306,Shrek ,Adventure|Animation|Children|Comedy|Fantasy|Romance,126029,808.0,2001,520,2.0,1142028560,2006,F,35,20,55104,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
46476,4886,"Monsters, Inc. ",Adventure|Animation|Children|Comedy|Fantasy,198781,585.0,2001,520,4.5,1142024156,2006,F,35,20,55104,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
46491,6377,Finding Nemo ,Adventure|Animation|Children|Comedy,266543,12.0,2003,520,3.5,1142028477,2006,F,35,20,55104,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
46501,8360,Shrek 2 ,Adventure|Animation|Children|Comedy|Musical|Romance,298148,809.0,2004,520,1.5,1142028555,2006,F,35,20,55104,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
46505,8961,"Incredibles, The ",Action|Adventure|Animation|Children|Comedy,317705,9806.0,2004,520,4.0,1142024588,2006,F,35,20,55104,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
