,movieId,title,genres,imdbId,tmdbId,year,userId,rating,timestamp,date,gender,age,occupation,zipcode,cmd
55859,74795,Green Zone ,Action|Drama|Thriller|War,947810,22972.0,2010,580,3.5,1280152650,2010,M,1,10,8534,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
55862,79132,Inception ,Action|Crime|Drama|Mystery|Sci-Fi|Thriller|IMAX,1375666,27205.0,2010,580,3.5,1280152635,2010,M,1,10,8534,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
55864,47,Seven ,Mystery|Thriller,114369,807.0,1995,584,3.5,1276156718,2010,F,25,0,94403,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
55871,293,Léon: The Professional ,Action|Crime|Drama|Thriller,110413,101.0,1994,584,4.0,1276157057,2010,F,25,0,94403,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
55872,296,Pulp Fiction ,Comedy|Crime|Drama|Thriller,110912,680.0,1994,584,4.0,1271762443,2010,F,25,0,94403,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
55878,377,Speed ,Action|Romance|Thriller,111257,1637.0,1994,584,3.5,1276156596,2010,F,25,0,94403,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
55879,434,Cliffhanger ,Action|Adventure|Thriller,106582,9350.0,1993,584,2.5,1276156876,2010,F,25,0,94403,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
55880,519,RoboCop 3 ,Action|Crime|Drama|Sci-Fi|Thriller,107978,5550.0,1993,584,2.0,1271760003,2010,F,25,0,94403,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
55882,541,Blade Runner ,Action|Sci-Fi|Thriller,83658,78.0,1982,584,3.0,1271762232,2010,F,25,0,94403,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
55885,593,"Silence of the Lambs, The ",Crime|Horror|Thriller,102926,274.0,1991,584,5.0,1271762449,2010,F,25,0,94403,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
55887,648,Mission: Impossible ,Action|Adventure|Mystery|Thriller,117060,954.0,1996,584,3.5,1276156701,2010,F,25,0,94403,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
55889,780,Independence Day ,Action|Adventure|Sci-Fi|Thriller,116629,602.0,1996,584,4.0,1276156525,2010,F,25,0,94403,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
55893,1036,Die Hard ,Action|Crime|Thriller,95016,562.0,1988,584,2.0,1271884901,2010,F,25,0,94403,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
55894,1061,Sleepers ,Thriller,117665,819.0,1996,584,4.5,1273516287,2010,F,25,0,94403,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
55901,1206,"Clockwork Orange, A ",Crime|Drama|Sci-Fi|Thriller,66921,185.0,1971,584,1.5,1276157074,2010,F,25,0,94403,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
55907,1573,Face/Off ,Action|Crime|Drama|Thriller,119094,754.0,1997,584,3.5,1273564913,2010,F,25,0,94403,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
55909,1608,Air Force One ,Action|Thriller,118571,9772.0,1997,584,2.5,1276157501,2010,F,25,0,94403,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
55910,1625,"Game, The ",Drama|Mystery|Thriller,119174,2649.0,1997,584,5.0,1273564789,2010,F,25,0,94403,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
55916,2167,Blade ,Action|Horror|Thriller,120611,36647.0,1998,584,1.5,1271763401,2010,F,25,0,94403,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
55920,2542,"Lock, Stock & Two Smoking Barrels ",Comedy|Crime|Thriller,120735,100.0,1998,584,3.0,1273516964,2010,F,25,0,94403,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
55921,2571,"Matrix, The ",Action|Sci-Fi|Thriller,133093,603.0,1999,584,5.0,1271762353,2010,F,25,0,94403,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
55925,2959,Fight Club ,Action|Crime|Drama|Thriller,137523,550.0,1999,584,3.5,1271763972,2010,F,25,0,94403,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
55931,3623,Mission: Impossible II ,Action|Adventure|Thriller,120755,955.0,2000,584,3.0,1276157307,2010,F,25,0,94403,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
55937,4011,Snatch ,Comedy|Crime|Thriller,208092,107.0,2000,584,3.0,1276157555,2010,F,25,0,94403,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
55939,4226,Memento ,Mystery|Thriller,209144,77.0,2000,584,5.0,1273166386,2010,F,25,0,94403,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
55943,4699,Original Sin ,Drama|Romance|Thriller,218922,2057.0,2001,584,4.0,1271760982,2010,F,25,0,94403,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
55946,4963,Ocean's Eleven ,Crime|Thriller,240772,161.0,2001,584,5.0,1276157189,2010,F,25,0,94403,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
55950,5254,Blade II ,Action|Horror|Thriller,187738,36586.0,2002,584,0.5,1271763403,2010,F,25,0,94403,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
55951,5349,Spider-Man ,Action|Adventure|Sci-Fi|Thriller,145487,557.0,2002,584,4.0,1276157155,2010,F,25,0,94403,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
55952,5418,"Bourne Identity, The ",Action|Mystery|Thriller,258463,2501.0,2002,584,5.0,1271884897,2010,F,25,0,94403,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
55956,6016,City of God ,Action|Adventure|Crime|Drama|Thriller,317248,598.0,2002,584,4.5,1273166378,2010,F,25,0,94403,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
55957,6365,"Matrix Reloaded, The ",Action|Adventure|Sci-Fi|Thriller|IMAX,234215,604.0,2003,584,3.0,1276157492,2010,F,25,0,94403,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
55966,8665,"Bourne Supremacy, The ",Action|Crime|Thriller,372183,2502.0,2004,584,5.0,1273563819,2010,F,25,0,94403,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
55969,8957,Saw ,Horror|Mystery|Thriller,387564,176.0,2004,584,5.0,1271763862,2010,F,25,0,94403,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
55971,8985,Blade: Trinity ,Action|Fantasy|Horror|Thriller,359013,36648.0,2004,584,0.5,1271763407,2010,F,25,0,94403,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
55972,26172,Point Blank ,Action|Crime|Drama|Thriller,62138,26039.0,1967,584,4.0,1271763833,2010,F,25,0,94403,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
55979,34319,"Island, The ",Action|Sci-Fi|Thriller,399201,1635.0,2005,584,4.0,1271760167,2010,F,25,0,94403,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
55982,38061,Kiss Kiss Bang Bang ,Comedy|Crime|Mystery|Thriller,373469,5236.0,2005,584,3.5,1276156145,2010,F,25,0,94403,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
55983,39446,Saw II ,Horror|Thriller,432348,215.0,2005,584,2.5,1271763865,2010,F,25,0,94403,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
55986,44199,Inside Man ,Crime|Drama|Thriller,454848,388.0,2006,584,3.0,1273167182,2010,F,25,0,94403,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
55987,44555,"Lives of Others, The ",Drama|Romance|Thriller,405094,582.0,2006,584,5.0,1276156229,2010,F,25,0,94403,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
55989,45186,Mission: Impossible III ,Action|Adventure|Thriller,317919,956.0,2006,584,3.0,1276156107,2010,F,25,0,94403,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
55995,48394,Pan's Labyrinth ,Drama|Fantasy|Thriller,457430,1417.0,2006,584,2.5,1271763261,2010,F,25,0,94403,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
55996,48516,"Departed, The ",Crime|Drama|Thriller,407887,1422.0,2006,584,4.0,1271764463,2010,F,25,0,94403,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
55997,48780,"Prestige, The ",Drama|Mystery|Sci-Fi|Thriller,482571,1124.0,2006,584,5.0,1271762228,2010,F,25,0,94403,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
55998,49272,Casino Royale ,Action|Adventure|Thriller,381061,36557.0,2006,584,4.0,1271885033,2010,F,25,0,94403,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
55999,49530,Blood Diamond ,Action|Adventure|Crime|Drama|Thriller|War,450259,1372.0,2006,584,4.0,1273164638,2010,F,25,0,94403,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
56004,51927,Dead Silence ,Horror|Mystery|Thriller,455760,14001.0,2007,584,3.0,1273565176,2010,F,25,0,94403,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
56006,52458,Disturbia ,Drama|Thriller,486822,8271.0,2007,584,5.0,1271763245,2010,F,25,0,94403,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
56009,53972,Live Free or Die Hard ,Action|Adventure|Crime|Thriller,337978,1571.0,2007,584,3.0,1271760246,2010,F,25,0,94403,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
56011,53996,Transformers ,Action|Sci-Fi|Thriller|IMAX,418279,1858.0,2007,584,5.0,1271763368,2010,F,25,0,94403,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
56013,54286,"Bourne Ultimatum, The ",Action|Crime|Thriller,440963,2503.0,2007,584,5.0,1271832615,2010,F,25,0,94403,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
56018,59016,Street Kings ,Crime|Drama|Thriller,421073,1266.0,2008,584,3.0,1271763688,2010,F,25,0,94403,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
56020,59369,Taken ,Action|Crime|Drama|Thriller,936501,8681.0,2008,584,5.0,1271762780,2010,F,25,0,94403,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
56023,62081,Eagle Eye ,Action|Crime|Thriller|IMAX,1059786,13027.0,2008,584,4.5,1271763326,2010,F,25,0,94403,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
56024,62374,Body of Lies ,Action|Drama|Thriller,758774,12113.0,2008,584,5.0,1271762952,2010,F,25,0,94403,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
56027,64497,"Day the Earth Stood Still, The ",Drama|Sci-Fi|Thriller|IMAX,970416,10200.0,2008,584,2.5,1271761033,2010,F,25,0,94403,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
56036,69481,"Hurt Locker, The ",Action|Drama|Thriller|War,887912,12162.0,2008,584,4.0,1271764108,2010,F,25,0,94403,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
56039,70286,District 9 ,Mystery|Sci-Fi|Thriller,1136608,17654.0,2009,584,5.0,1271762400,2010,F,25,0,94403,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
56041,71838,Law Abiding Citizen ,Drama|Thriller,1197624,22803.0,2009,584,5.0,1271762970,2010,F,25,0,94403,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
56042,72378,2012 ,Action|Drama|Sci-Fi|Thriller,1190080,14161.0,2009,584,4.0,1271762675,2010,F,25,0,94403,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
56043,72731,"Lovely Bones, The ",Crime|Drama|Fantasy|Horror|Thriller,380510,7980.0,2009,584,4.0,1273565094,2010,F,25,0,94403,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
56045,73017,Sherlock Holmes ,Action|Crime|Mystery|Thriller,988045,10528.0,2009,584,5.0,1276155969,2010,F,25,0,94403,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
56048,74458,Shutter Island ,Drama|Mystery|Thriller,1130884,11324.0,2010,584,5.0,1271762835,2010,F,25,0,94403,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
56055,77561,Iron Man 2 ,Action|Adventure|Sci-Fi|Thriller|IMAX,1228705,10138.0,2010,584,4.0,1276155920,2010,F,25,0,94403,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
56057,21,Get Shorty ,Comedy|Crime|Thriller,113161,8012.0,1995,585,4.0,974607643,2000,M,18,1,53703,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
56060,45,To Die For ,Comedy|Drama|Thriller,114681,577.0,1995,585,4.0,974607674,2000,M,18,1,53703,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
56061,50,"Usual Suspects, The ",Crime|Mystery|Thriller,114814,629.0,1995,585,5.0,975365404,2000,M,18,1,53703,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
56068,296,Pulp Fiction ,Comedy|Crime|Drama|Thriller,110912,680.0,1994,585,5.0,975365117,2000,M,18,1,53703,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
56079,480,Jurassic Park ,Action|Adventure|Sci-Fi|Thriller,107290,329.0,1993,585,3.0,975361581,2000,M,18,1,53703,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
56080,490,Malice ,Thriller,107497,2246.0,1993,585,3.0,975361786,2000,M,18,1,53703,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
56083,541,Blade Runner ,Action|Sci-Fi|Thriller,83658,78.0,1982,585,5.0,975364896,2000,M,18,1,53703,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
56086,593,"Silence of the Lambs, The ",Crime|Horror|Thriller,102926,274.0,1991,585,5.0,975365053,2000,M,18,1,53703,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
56087,648,Mission: Impossible ,Action|Adventure|Mystery|Thriller,117060,954.0,1996,585,2.0,975361825,2000,M,18,1,53703,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
56095,903,Vertigo ,Drama|Mystery|Romance|Thriller,52357,426.0,1958,585,5.0,975364936,2000,M,18,1,53703,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
56096,904,Rear Window ,Mystery|Thriller,47396,567.0,1954,585,5.0,975364725,2000,M,18,1,53703,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
56099,908,North by Northwest ,Action|Adventure|Mystery|Romance|Thriller,53125,213.0,1959,585,5.0,975361291,2000,M,18,1,53703,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
56102,911,Charade ,Comedy|Crime|Mystery|Romance|Thriller,56923,4808.0,1963,585,4.0,975363199,2000,M,18,1,53703,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
56114,929,Foreign Correspondent ,Drama|Film-Noir|Mystery|Thriller,32484,25670.0,1940,585,4.0,975365311,2000,M,18,1,53703,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
56115,933,To Catch a Thief ,Crime|Mystery|Romance|Thriller,48728,381.0,1955,585,5.0,975363199,2000,M,18,1,53703,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
56125,965,"39 Steps, The ",Drama|Mystery|Thriller,26029,260.0,1935,585,5.0,975365246,2000,M,18,1,53703,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
56138,1089,Reservoir Dogs ,Crime|Mystery|Thriller,105236,500.0,1992,585,4.0,975365187,2000,M,18,1,53703,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
56140,1129,Escape from New York ,Action|Adventure|Sci-Fi|Thriller,82340,1103.0,1981,585,3.0,975361710,2000,M,18,1,53703,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
56156,1206,"Clockwork Orange, A ",Crime|Drama|Sci-Fi|Thriller,66921,185.0,1971,585,5.0,975365117,2000,M,18,1,53703,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
56161,1212,"Third Man, The ",Film-Noir|Mystery|Thriller,41959,1092.0,1949,585,5.0,975364725,2000,M,18,1,53703,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
56177,1240,"Terminator, The ",Action|Sci-Fi|Thriller,88247,218.0,1984,585,5.0,975365500,2000,M,18,1,53703,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
56181,1248,Touch of Evil ,Crime|Film-Noir|Thriller,52311,1480.0,1958,585,4.0,975361291,2000,M,18,1,53703,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
56182,1249,"Femme Nikita, La ",Action|Crime|Romance|Thriller,100263,9322.0,1990,585,3.0,975361364,2000,M,18,1,53703,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
56184,1252,Chinatown ,Crime|Film-Noir|Mystery|Thriller,71315,829.0,1974,585,5.0,975364896,2000,M,18,1,53703,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
56187,1260,M ,Crime|Film-Noir|Thriller,22100,832.0,1931,585,5.0,975364725,2000,M,18,1,53703,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
56192,1267,"Manchurian Candidate, The ",Crime|Thriller|War,56218,982.0,1962,585,4.0,975364896,2000,M,18,1,53703,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
56193,1269,Arsenic and Old Lace ,Comedy|Mystery|Thriller,36613,212.0,1944,585,4.0,975361364,2000,M,18,1,53703,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
56212,1544,"Lost World: Jurassic Park, The ",Action|Adventure|Sci-Fi|Thriller,119567,330.0,1997,585,2.0,975361927,2000,M,18,1,53703,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
56214,1617,L.A. Confidential ,Crime|Film-Noir|Mystery|Thriller,119488,2118.0,1997,585,5.0,975365188,2000,M,18,1,53703,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
56231,1953,"French Connection, The ",Action|Crime|Thriller,67116,1051.0,1971,585,5.0,975365438,2000,M,18,1,53703,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
56243,2203,Shadow of a Doubt ,Crime|Drama|Thriller,36342,21734.0,1943,585,4.0,975364661,2000,M,18,1,53703,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
56244,2208,"Lady Vanishes, The ",Drama|Mystery|Thriller,30341,940.0,1938,585,5.0,975363374,2000,M,18,1,53703,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
56253,2349,Mona Lisa ,Comedy|Thriller,91538,10002.0,1986,585,4.0,975363505,2000,M,18,1,53703,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
56280,2948,From Russia with Love ,Action|Adventure|Thriller,57076,657.0,1963,585,4.0,975361497,2000,M,18,1,53703,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
56297,3104,Midnight Run ,Action|Comedy|Crime|Thriller,95631,9013.0,1988,585,4.0,975362967,2000,M,18,1,53703,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
56328,3627,Carnival of Souls ,Horror|Thriller,55830,16093.0,1962,585,4.0,975361497,2000,M,18,1,53703,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
56346,3936,Phantom of the Opera ,Horror|Musical|Thriller,36261,15855.0,1943,585,4.0,975361291,2000,M,18,1,53703,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
56351,3984,Diamonds Are Forever ,Action|Adventure|Thriller,66995,681.0,1971,585,3.0,975361581,2000,M,18,1,53703,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
56357,165,Die Hard: With a Vengeance ,Action|Crime|Thriller,112864,1572.0,1995,586,3.5,1214234296,2008,M,35,14,53092,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
56359,296,Pulp Fiction ,Comedy|Crime|Drama|Thriller,110912,680.0,1994,586,5.0,1214234266,2008,M,35,14,53092,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
56363,480,Jurassic Park ,Action|Adventure|Sci-Fi|Thriller,107290,329.0,1993,586,5.0,1214234118,2008,M,35,14,53092,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
56366,592,Batman ,Action|Crime|Thriller,96895,268.0,1989,586,1.0,1214233942,2008,M,35,14,53092,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
56367,593,"Silence of the Lambs, The ",Crime|Horror|Thriller,102926,274.0,1991,586,2.0,1214233972,2008,M,35,14,53092,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
56368,608,Fargo ,Comedy|Crime|Drama|Thriller,116282,275.0,1996,586,5.0,1214234331,2008,M,35,14,53092,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
56369,780,Independence Day ,Action|Adventure|Sci-Fi|Thriller,116629,602.0,1996,586,4.0,1214234070,2008,M,35,14,53092,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
56370,849,Escape from L.A. ,Action|Adventure|Sci-Fi|Thriller,116225,10061.0,1996,586,1.5,1214225502,2008,M,35,14,53092,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
56375,1617,L.A. Confidential ,Crime|Film-Noir|Mystery|Thriller,119488,2118.0,1997,586,3.5,1214234327,2008,M,35,14,53092,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
56377,1918,Lethal Weapon 4 ,Action|Comedy|Crime|Thriller,122151,944.0,1998,586,2.0,1214225463,2008,M,35,14,53092,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
56381,2076,Blue Velvet ,Drama|Mystery|Thriller,90756,793.0,1986,586,2.5,1214225492,2008,M,35,14,53092,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
56383,2490,Payback ,Action|Thriller,120784,2112.0,1999,586,3.5,1214225478,2008,M,35,14,53092,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
56384,2571,"Matrix, The ",Action|Sci-Fi|Thriller,133093,603.0,1999,586,5.0,1214233975,2008,M,35,14,53092,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
56388,2949,Dr. No ,Action|Adventure|Thriller,55928,646.0,1962,586,2.5,1214225568,2008,M,35,14,53092,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
56390,3006,"Insider, The ",Drama|Thriller,140352,9008.0,1999,586,4.5,1214225458,2008,M,35,14,53092,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
56391,3256,Patriot Games ,Action|Crime|Drama|Thriller,105112,9869.0,1992,586,1.0,1214225471,2008,M,35,14,53092,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
56393,3386,JFK ,Drama|Mystery|Thriller,102138,820.0,1991,586,1.5,1214225539,2008,M,35,14,53092,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
56397,4963,Ocean's Eleven ,Crime|Thriller,240772,161.0,2001,586,4.5,1214234148,2008,M,35,14,53092,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
56400,5349,Spider-Man ,Action|Adventure|Sci-Fi|Thriller,145487,557.0,2002,586,1.0,1214234017,2008,M,35,14,53092,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
56401,5445,Minority Report ,Action|Crime|Mystery|Sci-Fi|Thriller,181689,180.0,2002,586,5.0,1214233997,2008,M,35,14,53092,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
56405,6874,Kill Bill: Vol. 1 ,Action|Crime|Thriller,266697,24.0,2003,586,5.0,1214234041,2008,M,35,14,53092,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
56408,48516,"Departed, The ",Crime|Drama|Thriller,407887,1422.0,2006,586,4.0,1214234135,2008,M,35,14,53092,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
56409,49272,Casino Royale ,Action|Adventure|Thriller,381061,36557.0,2006,586,2.5,1214234169,2008,M,35,14,53092,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
56410,54286,"Bourne Ultimatum, The ",Action|Crime|Thriller,440963,2503.0,2007,586,5.0,1214234316,2008,M,35,14,53092,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
56413,21,Get Shorty ,Comedy|Crime|Thriller,113161,8012.0,1995,594,5.0,938961252,1999,F,56,13,60076,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
56419,296,Pulp Fiction ,Comedy|Crime|Drama|Thriller,110912,680.0,1994,594,5.0,938949135,1999,F,56,13,60076,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
