,movieId,title,genres,imdbId,tmdbId,year,userId,rating,timestamp,date,gender,age,occupation,zipcode,cmd
59211,1283,High Noon ,Drama|Western,44706,288.0,1952,624,4.0,1019133301,2002,M,25,1,75207,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
59215,1304,Butch Cassidy and the Sundance Kid ,Action|Western,64115,642.0,1969,624,4.0,1019127202,2002,M,25,1,75207,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
59227,1378,Young Guns ,Action|Comedy|Western,96487,11967.0,1988,624,3.0,1019124528,2002,M,25,1,75207,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
59228,1379,Young Guns II ,Action|Western,100994,9086.0,1990,624,4.0,1019124632,2002,M,25,1,75207,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
59238,1408,"Last of the Mohicans, The ",Action|Romance|War|Western,104691,9361.0,1992,624,2.0,1019124306,2002,M,25,1,75207,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
59310,2012,Back to the Future Part III ,Adventure|Comedy|Sci-Fi|Western,99088,196.0,1990,624,4.0,1019128140,2002,M,25,1,75207,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
59345,2142,"American Tail: Fievel Goes West, An ",Adventure|Animation|Children|Musical|Western,101329,10380.0,1991,624,3.0,1019126790,2002,M,25,1,75207,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
59403,2478,¡Three Amigos! ,Comedy|Western,92086,8388.0,1986,624,3.0,1028110820,2002,M,25,1,75207,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
59435,2701,Wild Wild West ,Action|Comedy|Sci-Fi|Western,120891,8487.0,1999,624,3.0,1028110848,2002,M,25,1,75207,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
59473,2922,Hang 'Em High ,Crime|Drama|Western,61747,4929.0,1968,624,4.0,1019133316,2002,M,25,1,75207,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
59478,2951,"Fistful of Dollars, A ",Action|Western,58461,391.0,1964,624,5.0,1019124231,2002,M,25,1,75207,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
59532,3267,"Mariachi, El ",Action|Crime|Thriller|Western,104815,9367.0,1992,624,3.5,1064153466,2003,M,25,1,75207,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
59556,3494,True Grit ,Adventure|Drama|Western,65126,17529.0,1969,624,5.0,1019125369,2002,M,25,1,75207,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
59558,3508,"Outlaw Josey Wales, The ",Action|Adventure|Drama|Thriller|Western,75029,10747.0,1976,624,5.0,1019133316,2002,M,25,1,75207,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
59578,3624,Shanghai Noon ,Action|Adventure|Comedy|Western,184894,8584.0,2000,624,2.0,1052647614,2003,M,25,1,75207,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
59584,3671,Blazing Saddles ,Comedy|Western,71230,11072.0,1974,624,5.0,1019127174,2002,M,25,1,75207,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
59585,3681,For a Few Dollars More ,Action|Drama|Thriller|Western,59578,938.0,1965,624,5.0,1019125154,2002,M,25,1,75207,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
59685,4321,City Slickers ,Comedy|Western,101587,1406.0,1991,624,5.0,1019127641,2002,M,25,1,75207,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
59687,4327,"Magnificent Seven, The ",Adventure|Western,54047,966.0,1960,624,5.0,1019133301,2002,M,25,1,75207,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
59738,4709,Paint Your Wagon ,Comedy|Musical|Western,64782,20391.0,1969,624,3.0,1019128600,2002,M,25,1,75207,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
59879,6428,Two Mules for Sister Sara ,Comedy|War|Western,65134,11916.0,1970,624,3.0,1054457422,2003,M,25,1,75207,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
59950,7894,"Duck, You Sucker ",Action|Western,67140,336.0,1971,624,4.5,1087722064,2004,M,25,1,75207,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
60000,26750,Quigley Down Under ,Adventure|Drama|Western,102744,9588.0,1990,624,3.0,1177618482,2007,M,25,1,75207,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
60031,37211,Go West ,Comedy|Musical|Western,32536,22575.0,1940,624,3.0,1171203485,2007,M,25,1,75207,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
60098,54997,3:10 to Yuma ,Action|Crime|Drama|Western,381849,5176.0,2007,624,4.0,1209924449,2008,M,25,1,75207,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
60131,61289,Sukiyaki Western Django ,Action|Western,906665,13637.0,2008,624,2.5,1309461632,2011,M,25,1,75207,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
60147,66785,"Good, the Bad, the Weird, The ",Action|Adventure|Comedy|Western,901487,15067.0,2008,624,4.0,1291482540,2010,M,25,1,75207,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
60218,78467,Jonah Hex ,Action|Drama|Thriller|Western,1075747,20533.0,2010,624,2.0,1315467254,2011,M,25,1,75207,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
60258,82459,True Grit ,Western,1403865,44264.0,2010,624,4.0,1327257756,2012,M,25,1,75207,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
60266,83374,"Warrior's Way, The ",Action|Fantasy|Western,1032751,46528.0,2010,624,3.5,1323114261,2011,M,25,1,75207,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
60267,83613,Cowboys & Aliens ,Action|Sci-Fi|Thriller|Western|IMAX,409847,49849.0,2011,624,1.5,1348347405,2012,M,25,1,75207,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
60275,84944,Rango ,Action|Adventure|Animation|Children|Comedy|Western,1192628,44896.0,2011,624,4.0,1329575435,2012,M,25,1,75207,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
60451,99114,Django Unchained ,Action|Drama|Western,1853728,68718.0,2012,624,3.0,1356183614,2012,M,25,1,75207,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
60495,103384,"Lone Ranger, The ",Action|Adventure|Western|IMAX,1210819,57201.0,2013,624,1.0,1406660742,2014,M,25,1,75207,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
60578,111743,A Million Ways to Die in the West ,Comedy|Western,2557490,188161.0,2014,624,3.5,1436040172,2015,M,25,1,75207,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
60618,115216,"Salvation, The ",Drama|Western,2720680,266285.0,2014,624,3.0,1462122852,2016,M,25,1,75207,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
60876,432,City Slickers II: The Legend of Curly's Gold ,Adventure|Comedy|Western,109439,11310.0,1994,641,3.0,834636664,1996,F,35,0,55116,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
60897,590,Dances with Wolves ,Adventure|Drama|Western,99348,581.0,1990,641,3.0,834636219,1996,F,35,0,55116,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
60949,368,Maverick ,Adventure|Comedy|Western,110478,9359.0,1994,646,4.0,953450325,2000,M,35,7,8505,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
60951,432,City Slickers II: The Legend of Curly's Gold ,Adventure|Comedy|Western,109439,11310.0,1994,646,4.0,953450940,2000,M,35,7,8505,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
60996,1304,Butch Cassidy and the Sundance Kid ,Action|Western,64115,642.0,1969,646,4.0,953449604,2000,M,35,7,8505,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
61032,2012,Back to the Future Part III ,Adventure|Comedy|Sci-Fi|Western,99088,196.0,1990,646,5.0,953448281,2000,M,35,7,8505,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
61071,2478,¡Three Amigos! ,Comedy|Western,92086,8388.0,1986,646,4.0,953451056,2000,M,35,7,8505,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
61083,2701,Wild Wild West ,Action|Comedy|Sci-Fi|Western,120891,8487.0,1999,646,2.0,953447966,2000,M,35,7,8505,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
61145,590,Dances with Wolves ,Adventure|Drama|Western,99348,581.0,1990,647,3.0,947292218,2000,M,35,12,85224,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
61187,1283,High Noon ,Drama|Western,44706,288.0,1952,647,5.0,947292570,2000,M,35,12,85224,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
61252,3037,Little Big Man ,Western,65988,11040.0,1970,647,5.0,947292422,2000,M,35,12,85224,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
61289,266,Legends of the Fall ,Drama|Romance|War|Western,110322,4476.0,1994,649,3.0,834424836,1996,M,25,4,80526,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
61310,368,Maverick ,Adventure|Comedy|Western,110478,9359.0,1994,649,3.0,834425249,1996,M,25,4,80526,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
61339,590,Dances with Wolves ,Adventure|Drama|Western,99348,581.0,1990,649,3.0,834424671,1996,M,25,4,80526,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
61362,590,Dances with Wolves ,Adventure|Drama|Western,99348,581.0,1990,653,4.0,948160610,2000,M,56,13,92660,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
61382,2103,Tall Tale ,Adventure|Children|Fantasy|Western,111359,41841.0,1995,653,3.0,948161066,2000,M,56,13,92660,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
61458,368,Maverick ,Adventure|Comedy|Western,110478,9359.0,1994,654,3.5,1145389298,2006,M,50,7,75023,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
61494,590,Dances with Wolves ,Adventure|Drama|Western,99348,581.0,1990,654,4.5,1145389447,2006,M,50,7,75023,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
61559,1266,Unforgiven ,Drama|Western,105695,33.0,1992,654,5.0,1145390602,2006,M,50,7,75023,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
61583,1378,Young Guns ,Action|Comedy|Western,96487,11967.0,1988,654,4.5,1145393059,2006,M,50,7,75023,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
61584,1379,Young Guns II ,Action|Western,100994,9086.0,1990,654,4.0,1145389852,2006,M,50,7,75023,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
61645,2012,Back to the Future Part III ,Adventure|Comedy|Sci-Fi|Western,99088,196.0,1990,654,4.0,1145389364,2006,M,50,7,75023,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
61698,2478,¡Three Amigos! ,Comedy|Western,92086,8388.0,1986,654,4.5,1145393170,2006,M,50,7,75023,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
61813,3624,Shanghai Noon ,Action|Adventure|Comedy|Western,184894,8584.0,2000,654,4.0,1145393084,2006,M,50,7,75023,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
61817,3671,Blazing Saddles ,Comedy|Western,71230,11072.0,1974,654,4.5,1145390260,2006,M,50,7,75023,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
61867,4321,City Slickers ,Comedy|Western,101587,1406.0,1991,654,4.5,1145393139,2006,M,50,7,75023,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
62089,99114,Django Unchained ,Action|Drama|Western,1853728,68718.0,2012,660,5.0,1436681209,2015,M,45,16,70507,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
62151,163,Desperado ,Action|Romance|Western,112851,8068.0,1995,664,4.0,1393891162,2014,M,35,18,74601,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
62587,82459,True Grit ,Western,1403865,44264.0,2010,664,4.5,1393890932,2014,M,35,18,74601,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
62630,99114,Django Unchained ,Action|Drama|Western,1853728,68718.0,2012,664,4.0,1393890242,2014,M,35,18,74601,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
62671,590,Dances with Wolves ,Adventure|Drama|Western,99348,581.0,1990,670,1.0,938782094,1999,M,25,12,30303,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
62699,432,City Slickers II: The Legend of Curly's Gold ,Adventure|Comedy|Western,109439,11310.0,1994,671,2.5,1063503739,2003,M,18,4,61761,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
62705,590,Dances with Wolves ,Adventure|Drama|Western,99348,581.0,1990,671,4.0,1065149296,2003,M,18,4,61761,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
62726,1266,Unforgiven ,Drama|Western,105695,33.0,1992,671,4.0,1065149270,2003,M,18,4,61761,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
62744,2401,Pale Rider ,Western,89767,8879.0,1985,671,4.0,1065149286,2003,M,18,4,61761,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
62766,3671,Blazing Saddles ,Comedy|Western,71230,11072.0,1974,671,3.0,1065149267,2003,M,18,4,61761,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
62822,266,Legends of the Fall ,Drama|Romance|War|Western,110322,4476.0,1994,32,3.0,834828185,1996,F,25,0,19355,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
62841,432,City Slickers II: The Legend of Curly's Gold ,Adventure|Comedy|Western,109439,11310.0,1994,32,3.0,834828199,1996,F,25,0,19355,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
62847,553,Tombstone ,Action|Drama|Western,108358,11969.0,1993,32,5.0,834828248,1996,F,25,0,19355,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
62850,590,Dances with Wolves ,Adventure|Drama|Western,99348,581.0,1990,32,5.0,834828059,1996,F,25,0,19355,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
62939,2012,Back to the Future Part III ,Adventure|Comedy|Sci-Fi|Western,99088,196.0,1990,41,3.5,1093887247,2004,F,18,4,15116,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
63057,303,"Quick and the Dead, The ",Action|Thriller|Western,114214,12106.0,1995,49,3.0,978040023,2000,M,18,12,77084,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
63063,590,Dances with Wolves ,Adventure|Drama|Western,99348,581.0,1990,49,3.0,978039629,2000,M,18,12,77084,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
63091,1254,"Treasure of the Sierra Madre, The ",Action|Adventure|Drama|Western,40897,3090.0,1948,49,4.0,978039557,2000,M,18,12,77084,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
63148,4042,"Alamo, The ",Action|Drama|War|Western,53580,11209.0,1960,49,3.0,978041224,2000,M,18,12,77084,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
63411,2012,Back to the Future Part III ,Adventure|Comedy|Sci-Fi|Western,99088,196.0,1990,78,4.0,1274051275,2010,F,45,1,98029,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
63612,800,Lone Star ,Drama|Mystery|Western,116905,26748.0,1996,80,5.0,844861413,1996,M,56,1,49327,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
63678,368,Maverick ,Adventure|Comedy|Western,110478,9359.0,1994,85,4.0,837511822,1996,M,18,4,94945,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
63687,432,City Slickers II: The Legend of Curly's Gold ,Adventure|Comedy|Western,109439,11310.0,1994,85,4.0,837512344,1996,M,18,4,94945,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
63706,553,Tombstone ,Action|Drama|Western,108358,11969.0,1993,85,4.0,837511743,1996,M,18,4,94945,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
63712,590,Dances with Wolves ,Adventure|Drama|Western,99348,581.0,1990,85,3.0,837506714,1996,M,18,4,94945,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
63739,163,Desperado ,Action|Romance|Western,112851,8068.0,1995,88,3.0,1239766992,2009,F,45,1,2476,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
63778,553,Tombstone ,Action|Drama|Western,108358,11969.0,1993,88,3.0,1239765069,2009,F,45,1,2476,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
64069,266,Legends of the Fall ,Drama|Romance|War|Western,110322,4476.0,1994,151,3.0,847296891,1996,F,25,20,85013,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
64090,432,City Slickers II: The Legend of Curly's Gold ,Adventure|Comedy|Western,109439,11310.0,1994,151,2.0,847296918,1996,F,25,20,85013,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
64103,553,Tombstone ,Action|Drama|Western,108358,11969.0,1993,151,3.0,847297041,1996,F,25,20,85013,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
64107,590,Dances with Wolves ,Adventure|Drama|Western,99348,581.0,1990,151,3.0,847296584,1996,F,25,20,85013,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
64133,163,Desperado ,Action|Romance|Western,112851,8068.0,1995,161,4.0,837630040,1996,M,45,16,98107-2117,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
64149,266,Legends of the Fall ,Drama|Romance|War|Western,110322,4476.0,1994,161,4.0,837629562,1996,M,45,16,98107-2117,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
64169,368,Maverick ,Adventure|Comedy|Western,110478,9359.0,1994,161,5.0,837630040,1996,M,45,16,98107-2117,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
64188,553,Tombstone ,Action|Drama|Western,108358,11969.0,1993,161,4.0,837629615,1996,M,45,16,98107-2117,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
64194,590,Dances with Wolves ,Adventure|Drama|Western,99348,581.0,1990,161,3.0,837629353,1996,M,45,16,98107-2117,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
64248,266,Legends of the Fall ,Drama|Romance|War|Western,110322,4476.0,1994,182,3.0,845744141,1996,M,18,4,3052,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
64274,368,Maverick ,Adventure|Comedy|Western,110478,9359.0,1994,182,4.0,845744347,1996,M,18,4,3052,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
64279,383,Wyatt Earp ,Western,111756,12160.0,1994,182,4.0,845745050,1996,M,18,4,3052,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
64281,432,City Slickers II: The Legend of Curly's Gold ,Adventure|Comedy|Western,109439,11310.0,1994,182,5.0,845744166,1996,M,18,4,3052,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
64298,553,Tombstone ,Action|Drama|Western,108358,11969.0,1993,182,3.0,845744218,1996,M,18,4,3052,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
64302,590,Dances with Wolves ,Adventure|Drama|Western,99348,581.0,1990,182,5.0,845743682,1996,M,18,4,3052,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
64377,368,Maverick ,Adventure|Comedy|Western,110478,9359.0,1994,188,4.0,841064018,1996,M,56,16,79930,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
64402,590,Dances with Wolves ,Adventure|Drama|Western,99348,581.0,1990,188,4.0,841063489,1996,M,56,16,79930,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
64448,266,Legends of the Fall ,Drama|Romance|War|Western,110322,4476.0,1994,192,5.0,843633967,1996,M,18,1,10977,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
64464,432,City Slickers II: The Legend of Curly's Gold ,Adventure|Comedy|Western,109439,11310.0,1994,192,4.0,843633967,1996,M,18,1,10977,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
64480,590,Dances with Wolves ,Adventure|Drama|Western,99348,581.0,1990,192,5.0,843633612,1996,M,18,1,10977,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
64550,266,Legends of the Fall ,Drama|Romance|War|Western,110322,4476.0,1994,279,3.0,838231597,1996,M,25,14,91214,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
64567,432,City Slickers II: The Legend of Curly's Gold ,Adventure|Comedy|Western,109439,11310.0,1994,279,2.0,838231597,1996,M,25,14,91214,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
64576,553,Tombstone ,Action|Drama|Western,108358,11969.0,1993,279,3.0,838231779,1996,M,25,14,91214,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
64581,590,Dances with Wolves ,Adventure|Drama|Western,99348,581.0,1990,279,4.0,838231079,1996,M,25,14,91214,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
64602,163,Desperado ,Action|Romance|Western,112851,8068.0,1995,288,4.0,845862799,1996,F,25,12,97119,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
64629,368,Maverick ,Adventure|Comedy|Western,110478,9359.0,1994,288,5.0,845862647,1996,F,25,12,97119,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
64633,432,City Slickers II: The Legend of Curly's Gold ,Adventure|Comedy|Western,109439,11310.0,1994,288,2.0,845862433,1996,F,25,12,97119,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
64649,553,Tombstone ,Action|Drama|Western,108358,11969.0,1993,288,3.0,845862516,1996,F,25,12,97119,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
64653,590,Dances with Wolves ,Adventure|Drama|Western,99348,581.0,1990,288,4.0,845862084,1996,F,25,12,97119,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
64787,590,Dances with Wolves ,Adventure|Drama|Western,99348,581.0,1990,338,3.0,841656065,1996,M,35,7,55116,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
64808,368,Maverick ,Adventure|Comedy|Western,110478,9359.0,1994,346,4.0,1159125471,2006,F,25,0,55110,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
64820,590,Dances with Wolves ,Adventure|Drama|Western,99348,581.0,1990,346,1.0,1044648639,2003,F,25,0,55110,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
64851,1201,"Good, the Bad and the Ugly, The ",Action|Adventure|Western,60196,429.0,1966,346,3.0,1044651484,2003,F,25,0,55110,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
