,movieId,title,genres,imdbId,tmdbId,year,userId,rating,timestamp,date,gender,age,occupation,zipcode,cmd
42709,27611,Battlestar Galactica ,Drama|Sci-Fi|War,314979,206216.0,2003,480,5.0,1339284100,2012,F,18,4,55422,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
42716,31410,Downfall ,Drama|War,363163,613.0,2004,480,3.5,1272671900,2010,F,18,4,55422,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
42755,49530,Blood Diamond ,Action|Adventure|Crime|Drama|Thriller|War,450259,1372.0,2006,480,5.0,1272668081,2010,F,18,4,55422,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
42762,51662,300 ,Action|Fantasy|War|IMAX,416449,1271.0,2007,480,3.5,1272672801,2010,F,18,4,55422,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
42804,64983,Valkyrie ,Drama|Thriller|War,985699,2253.0,2008,480,4.0,1272671439,2010,F,18,4,55422,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
42806,65216,Defiance ,Drama|Thriller|War,1034303,13813.0,2008,480,5.0,1272672581,2010,F,18,4,55422,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
42863,356,Forrest Gump ,Comedy|Drama|Romance|War,109830,13.0,1994,481,4.0,1437000890,2015,M,45,7,55115,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
42865,527,Schindler's List ,Drama|War,108052,424.0,1993,481,3.5,1437001006,2015,M,45,7,55115,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
42871,750,Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb ,Comedy|War,57012,935.0,1964,481,5.0,1437001062,2015,M,45,7,55115,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
42895,1208,Apocalypse Now ,Action|Drama|War,78788,28.0,1979,481,5.0,1437001069,2015,M,45,7,55115,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
42899,1222,Full Metal Jacket ,Drama|War,93058,600.0,1987,481,5.0,1437006129,2015,M,45,7,55115,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
42907,1256,Duck Soup ,Comedy|Musical|War,23969,3063.0,1933,481,4.5,1437107405,2015,M,45,7,55115,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
42911,1281,"Great Dictator, The ",Comedy|Drama|War,32553,914.0,1940,481,5.0,1437001355,2015,M,45,7,55115,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
42949,2730,Barry Lyndon ,Drama|Romance|War,72684,3175.0,1975,481,4.5,1437006153,2015,M,45,7,55115,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
42960,3022,"General, The ",Comedy|War,17925,961.0,1926,481,4.5,1437001291,2015,M,45,7,55115,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
42963,3134,Grand Illusion ,Drama|War,28950,777.0,1937,481,5.0,1437001465,2015,M,45,7,55115,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
42980,3753,"Patriot, The ",Action|Drama|War,187393,2024.0,2000,481,2.5,1437002320,2015,M,45,7,55115,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
43027,5304,"Rome, Open City ",Drama|War,38890,307.0,1945,481,4.5,1437004331,2015,M,45,7,55115,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
43041,5686,Russian Ark ,Drama|Fantasy|War,318034,16646.0,2002,481,4.5,1437004997,2015,M,45,7,55115,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
43076,6947,Master and Commander: The Far Side of the World ,Adventure|Drama|War,311113,8619.0,2003,481,3.0,1437002478,2015,M,45,7,55115,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
43090,7162,Cold Mountain ,Drama|Romance|War,159365,2289.0,2003,481,4.0,1437002725,2015,M,45,7,55115,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
43103,8197,Hiroshima Mon Amour ,Drama|Romance|War,52893,5544.0,1959,481,5.0,1437002048,2015,M,45,7,55115,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
43132,27611,Battlestar Galactica ,Drama|Sci-Fi|War,314979,206216.0,2003,481,3.5,1437005560,2015,M,45,7,55115,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
43136,30749,Hotel Rwanda ,Drama|War,395169,205.0,2004,481,4.5,1437001304,2015,M,45,7,55115,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
43138,31973,Germany Year Zero ,Drama|War,39417,8016.0,1948,481,5.0,1437004326,2015,M,45,7,55115,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
43151,36529,Lord of War ,Action|Crime|Drama|Thriller|War,399295,1830.0,2005,481,4.0,1437002519,2015,M,45,7,55115,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
43179,51662,300 ,Action|Fantasy|War|IMAX,416449,1271.0,2007,481,3.0,1437002289,2015,M,45,7,55115,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
43213,68157,Inglourious Basterds ,Action|Drama|War,361748,16869.0,2009,481,5.0,1437001928,2015,M,45,7,55115,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
43215,68872,Paisan ,Drama|War,38823,8429.0,1946,481,4.0,1437004336,2015,M,45,7,55115,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
43279,116797,The Imitation Game ,Drama|Thriller|War,2084970,205596.0,2014,481,3.5,1439688859,2015,M,45,7,55115,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
43293,41,Richard III ,Drama|War,114279,31174.0,1995,484,4.0,851345432,1996,F,1,10,55104,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
43312,356,Forrest Gump ,Comedy|Drama|Romance|War,109830,13.0,1994,486,4.0,1464121000,2016,M,56,0,91367,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
43318,750,Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb ,Comedy|War,57012,935.0,1964,486,5.0,1464121014,2016,M,56,0,91367,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
43346,2324,Life Is Beautiful ,Comedy|Drama|Romance|War,118799,637.0,1997,486,4.0,1464121006,2016,M,56,0,91367,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
43480,356,Forrest Gump ,Comedy|Drama|Romance|War,109830,13.0,1994,491,4.0,940796828,1999,M,18,4,56043,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
43526,2890,Three Kings ,Action|Adventure|Comedy|Drama|War,120188,6415.0,1999,491,5.0,940794973,1999,M,18,4,56043,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
43538,110,Braveheart ,Action|Drama|War,112573,197.0,1995,500,3.5,1228920957,2008,F,18,2,55105,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
43547,356,Forrest Gump ,Comedy|Drama|Romance|War,109830,13.0,1994,500,5.0,1228920719,2008,F,18,2,55105,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
43613,2324,Life Is Beautiful ,Comedy|Drama|Romance|War,118799,637.0,1997,500,5.0,1228920623,2008,F,18,2,55105,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
43643,3448,"Good Morning, Vietnam ",Comedy|Drama|War,93105,801.0,1987,500,3.5,1233450556,2009,F,18,2,55105,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
43695,5995,"Pianist, The ",Drama|War,253474,423.0,2002,500,4.0,1228946319,2008,F,18,2,55105,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
43722,30749,Hotel Rwanda ,Drama|War,395169,205.0,2004,500,1.5,1228946358,2008,F,18,2,55105,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
43744,51662,300 ,Action|Fantasy|War|IMAX,416449,1271.0,2007,500,2.0,1228920811,2008,F,18,2,55105,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
43769,64034,"Boy in the Striped Pajamas, The ",Drama|War,914798,14574.0,2008,500,4.5,1229528514,2008,F,18,2,55105,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
43787,356,Forrest Gump ,Comedy|Drama|Romance|War,109830,13.0,1994,501,4.5,1283137639,2010,M,25,2,55372,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
43804,1222,Full Metal Jacket ,Drama|War,93058,600.0,1987,501,3.0,1290890226,2010,M,25,2,55372,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
43812,2028,Saving Private Ryan ,Action|Drama|War,120815,857.0,1998,501,4.5,1284182237,2010,M,25,2,55372,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
43890,46559,"Road to Guantanamo, The ",Drama|War,468094,7872.0,2006,501,4.0,1298260509,2011,M,25,2,55372,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
43899,51662,300 ,Action|Fantasy|War|IMAX,416449,1271.0,2007,501,4.0,1309492501,2011,M,25,2,55372,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
43914,58303,"Counterfeiters, The ",Crime|Drama|War,813547,7862.0,2007,501,4.0,1292082014,2010,M,25,2,55372,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
43926,64034,"Boy in the Striped Pajamas, The ",Drama|War,914798,14574.0,2008,501,4.5,1283138309,2010,M,25,2,55372,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
43929,68157,Inglourious Basterds ,Action|Drama|War,361748,16869.0,2009,501,5.0,1283138517,2010,M,25,2,55372,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
43968,81158,Restrepo ,Documentary|War,1559549,39312.0,2010,501,3.0,1298260232,2011,M,25,2,55372,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
44024,750,Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb ,Comedy|War,57012,935.0,1964,502,4.0,861322481,1997,M,35,6,55126,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
44051,1208,Apocalypse Now ,Action|Drama|War,78788,28.0,1979,502,4.0,861322574,1997,M,35,6,55126,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
44057,1222,Full Metal Jacket ,Drama|War,93058,600.0,1987,502,4.0,861322621,1997,M,35,6,55126,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
44059,1233,"Boot, Das ",Action|Drama|War,82096,387.0,1981,502,3.0,861303696,1997,M,35,6,55126,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
44099,356,Forrest Gump ,Comedy|Drama|Romance|War,109830,13.0,1994,503,4.0,1432365753,2015,M,35,11,73120,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
44102,527,Schindler's List ,Drama|War,108052,424.0,1993,503,4.0,1432366653,2015,M,35,11,73120,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
44212,41,Richard III ,Drama|War,114279,31174.0,1995,509,4.5,1093278310,2004,M,25,2,55125,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
44229,110,Braveheart ,Action|Drama|War,112573,197.0,1995,509,5.0,939339943,1999,M,25,2,55125,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
44237,151,Rob Roy ,Action|Drama|Romance|War,114287,11780.0,1995,509,4.0,939340720,1999,M,25,2,55125,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
44247,214,Before the Rain ,Drama|War,110882,19155.0,1994,509,4.0,939339943,1999,M,25,2,55125,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
44261,266,Legends of the Fall ,Drama|Romance|War|Western,110322,4476.0,1994,509,4.0,940016671,1999,M,25,2,55125,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
44285,356,Forrest Gump ,Comedy|Drama|Romance|War,109830,13.0,1994,509,4.0,939329406,1999,M,25,2,55125,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
44323,527,Schindler's List ,Drama|War,108052,424.0,1993,509,5.0,939339943,1999,M,25,2,55125,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
44354,750,Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb ,Comedy|War,57012,935.0,1964,509,4.0,940016758,1999,M,25,2,55125,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
44383,969,"African Queen, The ",Adventure|Comedy|Romance|War,43265,488.0,1951,509,2.0,940017090,1999,M,25,2,55125,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
44405,1078,Bananas ,Comedy|War,66808,11302.0,1971,509,3.0,946268891,1999,M,25,2,55125,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
44410,1090,Platoon ,Drama|War,91763,792.0,1986,509,4.0,939417819,1999,M,25,2,55125,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
44431,1183,"English Patient, The ",Drama|Romance|War,116209,409.0,1996,509,4.0,939342616,1999,M,25,2,55125,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
44445,1208,Apocalypse Now ,Action|Drama|War,78788,28.0,1979,509,5.0,939325800,1999,M,25,2,55125,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
44451,1217,Ran ,Drama|War,89881,11645.0,1985,509,5.0,1093278043,2004,M,25,2,55125,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
44455,1222,Full Metal Jacket ,Drama|War,93058,600.0,1987,509,4.0,940015160,1999,M,25,2,55125,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
44456,1224,Henry V ,Action|Drama|Romance|War,97499,10705.0,1989,509,3.0,943629741,1999,M,25,2,55125,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
44463,1233,"Boot, Das ",Action|Drama|War,82096,387.0,1981,509,4.0,939340016,1999,M,25,2,55125,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
44466,1242,Glory ,Drama|War,97441,9665.0,1989,509,4.0,940015160,1999,M,25,2,55125,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
44473,1250,"Bridge on the River Kwai, The ",Adventure|Drama|War,50212,826.0,1957,509,4.0,978936993,2001,M,25,2,55125,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
44478,1263,"Deer Hunter, The ",Drama|War,77416,11778.0,1978,509,5.0,940014165,1999,M,25,2,55125,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
44481,1267,"Manchurian Candidate, The ",Crime|Thriller|War,56218,982.0,1962,509,4.0,948602390,2000,M,25,2,55125,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
44484,1272,Patton ,Drama|War,66206,11202.0,1970,509,4.0,1093295870,2004,M,25,2,55125,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
44489,1281,"Great Dictator, The ",Comedy|Drama|War,32553,914.0,1940,509,4.0,940017723,1999,M,25,2,55125,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
44496,1299,"Killing Fields, The ",Drama|War,87553,625.0,1984,509,4.0,940015238,1999,M,25,2,55125,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
44519,1408,"Last of the Mohicans, The ",Action|Romance|War|Western,104691,9361.0,1992,509,3.0,940013644,1999,M,25,2,55125,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
44548,1619,Seven Years in Tibet ,Adventure|Drama|War,120102,978.0,1997,509,4.0,939341365,1999,M,25,2,55125,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
44563,1663,Stripes ,Comedy|War,83131,10890.0,1981,509,3.0,942931167,1999,M,25,2,55125,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
44565,1670,Welcome to Sarajevo ,Drama|War,120490,14905.0,1997,509,4.0,940017090,1999,M,25,2,55125,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
44639,2028,Saving Private Ryan ,Action|Drama|War,120815,857.0,1998,509,3.0,939340016,1999,M,25,2,55125,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
44684,2324,Life Is Beautiful ,Comedy|Drama|Romance|War,118799,637.0,1997,509,3.0,939329093,1999,M,25,2,55125,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
44711,2427,"Thin Red Line, The ",Action|Drama|War,120863,8741.0,1998,509,2.0,940016974,1999,M,25,2,55125,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
44762,2728,Spartacus ,Action|Drama|Romance|War,54331,967.0,1960,509,3.0,978937170,2001,M,25,2,55125,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
44843,3448,"Good Morning, Vietnam ",Comedy|Drama|War,93105,801.0,1987,509,4.0,978938440,2001,M,25,2,55125,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
44854,3555,U-571 ,Action|Thriller|War,141926,3536.0,2000,509,3.0,978758400,2001,M,25,2,55125,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
44876,3753,"Patriot, The ",Action|Drama|War,187393,2024.0,2000,509,4.0,1037843367,2002,M,25,2,55125,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
44921,4033,Thirteen Days ,Drama|Thriller|War,146309,11973.0,2000,509,3.0,1037842585,2002,M,25,2,55125,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
44924,4047,Gettysburg ,Drama|War,107007,10655.0,1993,509,3.5,1072416798,2003,M,25,2,55125,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
44977,5010,Black Hawk Down ,Action|Drama|War,265086,855.0,2001,509,4.0,1037842687,2002,M,25,2,55125,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
44982,5060,M*A*S*H ,Comedy|Drama|War,66026,651.0,1970,509,3.0,940017214,1999,M,25,2,55125,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
45015,5876,"Quiet American, The ",Drama|Thriller|War,258068,8198.0,2002,509,4.0,1093277749,2004,M,25,2,55125,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
45025,5995,"Pianist, The ",Drama|War,253474,423.0,2002,509,3.5,1093277404,2004,M,25,2,55125,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
45069,6947,Master and Commander: The Far Side of the World ,Adventure|Drama|War,311113,8619.0,2003,509,4.0,1093277704,2004,M,25,2,55125,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
45077,7156,"Fog of War: Eleven Lessons from the Life of Robert S. McNamara, The ",Documentary|War,317910,12698.0,2003,509,3.5,1093277338,2004,M,25,2,55125,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
45080,7162,Cold Mountain ,Drama|Romance|War,159365,2289.0,2003,509,4.0,1093279724,2004,M,25,2,55125,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
45140,356,Forrest Gump ,Comedy|Drama|Romance|War,109830,13.0,1994,510,3.0,946880364,2000,M,18,12,55109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
45151,527,Schindler's List ,Drama|War,108052,424.0,1993,510,2.0,944348185,1999,M,18,12,55109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
45157,647,Courage Under Fire ,Action|Crime|Drama|War,115956,10684.0,1996,510,3.0,951560888,2000,M,18,12,55109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
45160,750,Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb ,Comedy|War,57012,935.0,1964,510,5.0,952327949,2000,M,18,12,55109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
45181,1183,"English Patient, The ",Drama|Romance|War,116209,409.0,1996,510,4.0,946893229,2000,M,18,12,55109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
45195,1233,"Boot, Das ",Action|Drama|War,82096,387.0,1981,510,5.0,946880322,2000,M,18,12,55109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
45206,1299,"Killing Fields, The ",Drama|War,87553,625.0,1984,510,3.0,948183503,2000,M,18,12,55109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
45235,2028,Saving Private Ryan ,Action|Drama|War,120815,857.0,1998,510,2.0,944348185,1999,M,18,12,55109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
45262,2919,"Year of Living Dangerously, The ",Drama|Romance|War,86617,11541.0,1982,510,2.0,948614662,2000,M,18,12,55109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
45312,110,Braveheart ,Action|Drama|War,112573,197.0,1995,514,3.0,853893691,1997,M,25,2,55113,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
45319,151,Rob Roy ,Action|Drama|Romance|War,114287,11780.0,1995,514,4.0,853894100,1997,M,25,2,55113,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
45322,157,Canadian Bacon ,Comedy|War,109370,1775.0,1995,514,2.0,854116294,1997,M,25,2,55113,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
45350,266,Legends of the Fall ,Drama|Romance|War|Western,110322,4476.0,1994,514,3.0,853896711,1997,M,25,2,55113,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
45380,356,Forrest Gump ,Comedy|Drama|Romance|War,109830,13.0,1994,514,4.0,853896102,1997,M,25,2,55113,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
45473,750,Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb ,Comedy|War,57012,935.0,1964,514,5.0,853893713,1997,M,25,2,55113,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
45528,1090,Platoon ,Drama|War,91763,792.0,1986,514,4.0,853894140,1997,M,25,2,55113,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
45568,1204,Lawrence of Arabia ,Adventure|Drama|War,56172,947.0,1962,514,5.0,853893907,1997,M,25,2,55113,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
45571,1208,Apocalypse Now ,Action|Drama|War,78788,28.0,1979,514,5.0,853893735,1997,M,25,2,55113,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
45578,1222,Full Metal Jacket ,Drama|War,93058,600.0,1987,514,5.0,853894258,1997,M,25,2,55113,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
45586,1242,Glory ,Drama|War,97441,9665.0,1989,514,4.0,853894169,1997,M,25,2,55113,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
45591,1250,"Bridge on the River Kwai, The ",Adventure|Drama|War,50212,826.0,1957,514,5.0,853894074,1997,M,25,2,55113,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
45603,1272,Patton ,Drama|War,66206,11202.0,1970,514,5.0,853894416,1997,M,25,2,55113,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
45656,5060,M*A*S*H ,Comedy|Drama|War,66026,651.0,1970,514,5.0,853894362,1997,M,25,2,55113,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
45718,266,Legends of the Fall ,Drama|Romance|War|Western,110322,4476.0,1994,518,2.0,945361428,1999,F,35,12,75240,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
45740,356,Forrest Gump ,Comedy|Drama|Romance|War,109830,13.0,1994,518,5.0,945361653,1999,F,35,12,75240,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
45771,466,Hot Shots! Part Deux ,Action|Comedy|War,107144,9255.0,1993,518,1.0,945365087,1999,F,35,12,75240,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
45853,920,Gone with the Wind ,Drama|Romance|War,31381,770.0,1939,518,4.0,945362805,1999,F,35,12,75240,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
