,movieId,title,genres,imdbId,tmdbId,year,userId,rating,timestamp,date,gender,age,occupation,zipcode,cmd
69695,3706,Angel Heart ,Film-Noir|Horror|Mystery|Thriller,92563,635.0,1987,196,3.0,959223183,2000,F,35,9,94587,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
69798,1617,L.A. Confidential ,Crime|Film-Noir|Mystery|Thriller,119488,2118.0,1997,235,5.0,1112684850,2005,M,25,0,98153,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
70138,913,"Maltese Falcon, The ",Film-Noir|Mystery,33870,963.0,1941,17,5.0,1127468808,2005,M,50,1,95350,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
70139,922,Sunset Blvd. ,Drama|Film-Noir|Romance,43014,599.0,1950,17,5.0,1127468822,2005,M,50,1,95350,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
70143,930,Notorious ,Film-Noir|Romance|Thriller,38787,303.0,1946,17,3.5,1127472146,2005,M,50,1,95350,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
70145,942,Laura ,Crime|Film-Noir|Mystery,37008,1939.0,1944,17,3.5,1127470622,2005,M,50,1,95350,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
70161,1212,"Third Man, The ",Film-Noir|Mystery|Thriller,41959,1092.0,1949,17,5.0,1127468800,2005,M,50,1,95350,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
70173,1245,Miller's Crossing ,Crime|Drama|Film-Noir|Thriller,100150,379.0,1990,17,4.0,1127470820,2005,M,50,1,95350,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
70175,1248,Touch of Evil ,Crime|Film-Noir|Thriller,52311,1480.0,1958,17,5.0,1127468791,2005,M,50,1,95350,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
70178,1252,Chinatown ,Crime|Film-Noir|Mystery|Thriller,71315,829.0,1974,17,5.0,1127468638,2005,M,50,1,95350,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
70190,1464,Lost Highway ,Crime|Drama|Fantasy|Film-Noir|Mystery|Romance,116922,638.0,1997,17,5.0,1127468930,2005,M,50,1,95350,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
70196,1617,L.A. Confidential ,Crime|Film-Noir|Mystery|Thriller,119488,2118.0,1997,17,4.5,1127469527,2005,M,50,1,95350,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
70207,1748,Dark City ,Adventure|Film-Noir|Sci-Fi|Thriller,118929,2666.0,1998,17,4.5,1127470043,2005,M,50,1,95350,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
70220,2066,Out of the Past ,Film-Noir,39689,678.0,1947,17,5.0,1127468880,2005,M,50,1,95350,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
70255,2726,"Killing, The ",Crime|Film-Noir,49406,247.0,1956,17,4.5,1127474088,2005,M,50,1,95350,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
70276,3435,Double Indemnity ,Crime|Drama|Film-Noir,36775,996.0,1944,17,5.0,1127468813,2005,M,50,1,95350,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
70296,4037,House of Games ,Crime|Film-Noir|Mystery|Thriller,93223,26719.0,1987,17,4.5,1127471074,2005,M,50,1,95350,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
70309,4848,Mulholland Drive ,Crime|Drama|Film-Noir|Mystery|Thriller,166924,1018.0,2001,17,5.0,1127468922,2005,M,50,1,95350,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
70320,5017,"Big Heat, The ",Drama|Film-Noir,45555,14580.0,1953,17,5.0,1127470960,2005,M,50,1,95350,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
70388,7013,"Night of the Hunter, The ",Drama|Film-Noir|Thriller,48424,3112.0,1955,17,2.5,1127470546,2005,M,50,1,95350,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
70401,7223,D.O.A. ,Drama|Film-Noir|Mystery,42369,18995.0,1950,17,4.0,1127470592,2005,M,50,1,95350,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
70409,7728,"Postman Always Rings Twice, The ",Crime|Drama|Film-Noir|Thriller,38854,25736.0,1946,17,4.5,1127471038,2005,M,50,1,95350,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
70421,8600,Angels with Dirty Faces ,Crime|Drama|Film-Noir|Thriller,29870,13696.0,1938,17,4.0,1127472266,2005,M,50,1,95350,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
70449,32587,Sin City ,Action|Crime|Film-Noir|Mystery|Thriller,401792,187.0,2005,17,5.0,1127470680,2005,M,50,1,95350,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
70514,913,"Maltese Falcon, The ",Film-Noir|Mystery,33870,963.0,1941,34,5.0,973747459,2000,F,18,0,2135,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
70533,1179,"Grifters, The ",Crime|Drama|Film-Noir,99703,18129.0,1990,34,1.0,973747354,2000,F,18,0,2135,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
70555,1252,Chinatown ,Crime|Film-Noir|Mystery|Thriller,71315,829.0,1974,34,4.0,973747459,2000,F,18,0,2135,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
70577,1464,Lost Highway ,Crime|Drama|Fantasy|Film-Noir|Mystery|Romance,116922,638.0,1997,34,1.0,973748964,2000,F,18,0,2135,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
70583,1617,L.A. Confidential ,Crime|Film-Noir|Mystery|Thriller,119488,2118.0,1997,34,4.0,973746214,2000,F,18,0,2135,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
70657,3706,Angel Heart ,Film-Noir|Horror|Mystery|Thriller,92563,635.0,1987,34,4.0,973747482,2000,F,18,0,2135,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
71032,999,2 Days in the Valley ,Crime|Film-Noir,115438,9401.0,1996,95,4.0,1016317074,2002,M,45,0,98201,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
71309,164,Devil in a Blue Dress ,Crime|Film-Noir|Mystery|Thriller,112857,8512.0,1995,105,4.0,1085640748,2004,M,45,12,90277,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
71416,1179,"Grifters, The ",Crime|Drama|Film-Noir,99703,18129.0,1990,105,3.5,1086095072,2004,M,45,12,90277,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
71445,1252,Chinatown ,Crime|Film-Noir|Mystery|Thriller,71315,829.0,1974,105,4.5,1100534090,2004,M,45,12,90277,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
71491,1617,L.A. Confidential ,Crime|Film-Noir|Mystery|Thriller,119488,2118.0,1997,105,5.0,1100532149,2004,M,45,12,90277,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
71645,3683,Blood Simple ,Crime|Drama|Film-Noir,86979,11368.0,1984,105,4.0,1085639989,2004,M,45,12,90277,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
71803,32587,Sin City ,Action|Crime|Film-Noir|Mystery|Thriller,401792,187.0,2005,105,4.5,1199438786,2008,M,45,12,90277,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
71825,164,Devil in a Blue Dress ,Crime|Film-Noir|Mystery|Thriller,112857,8512.0,1995,195,4.0,975416383,2000,M,25,12,10458,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
71877,913,"Maltese Falcon, The ",Film-Noir|Mystery,33870,963.0,1941,195,5.0,975416305,2000,M,25,12,10458,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
71883,922,Sunset Blvd. ,Drama|Film-Noir|Romance,43014,599.0,1950,195,5.0,975416263,2000,M,25,12,10458,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
71886,930,Notorious ,Film-Noir|Romance|Thriller,38787,303.0,1946,195,4.0,978699871,2001,M,25,12,10458,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
71887,942,Laura ,Crime|Film-Noir|Mystery,37008,1939.0,1944,195,5.0,975416305,2000,M,25,12,10458,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
71919,1179,"Grifters, The ",Crime|Drama|Film-Noir,99703,18129.0,1990,195,4.0,975416383,2000,M,25,12,10458,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
71949,1252,Chinatown ,Crime|Film-Noir|Mystery|Thriller,71315,829.0,1974,195,5.0,975416263,2000,M,25,12,10458,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
71954,1260,M ,Crime|Film-Noir|Thriller,22100,832.0,1931,195,3.0,977723884,2000,M,25,12,10458,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
71967,1284,"Big Sleep, The ",Crime|Film-Noir|Mystery,38355,910.0,1946,195,5.0,975416383,2000,M,25,12,10458,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
72057,2182,"Wrong Man, The ",Drama|Film-Noir|Thriller,51207,22527.0,1956,195,4.0,975416414,2000,M,25,12,10458,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
72058,2186,Strangers on a Train ,Crime|Drama|Film-Noir|Thriller,44079,845.0,1951,195,5.0,975416305,2000,M,25,12,10458,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
72193,3334,Key Largo ,Crime|Drama|Film-Noir|Thriller,40506,11016.0,1948,195,4.0,975416305,2000,M,25,12,10458,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
72201,3364,"Asphalt Jungle, The ",Crime|Film-Noir,42208,16958.0,1950,195,4.0,978699871,2001,M,25,12,10458,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
72209,3435,Double Indemnity ,Crime|Drama|Film-Noir,36775,996.0,1944,195,5.0,975416263,2000,M,25,12,10458,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
72295,4037,House of Games ,Crime|Film-Noir|Mystery|Thriller,93223,26719.0,1987,195,4.0,977723884,2000,M,25,12,10458,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
72352,1252,Chinatown ,Crime|Film-Noir|Mystery|Thriller,71315,829.0,1974,199,4.0,1399560401,2014,M,18,4,83706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
72367,1617,L.A. Confidential ,Crime|Film-Noir|Mystery|Thriller,119488,2118.0,1997,199,5.0,1399348898,2014,M,18,4,83706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
72375,1748,Dark City ,Adventure|Film-Noir|Sci-Fi|Thriller,118929,2666.0,1998,199,4.0,1215030826,2008,M,18,4,83706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
72504,32587,Sin City ,Action|Crime|Film-Noir|Mystery|Thriller,401792,187.0,2005,199,4.0,1214654743,2008,M,18,4,83706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
72521,44761,Brick ,Crime|Drama|Film-Noir|Mystery,393109,9270.0,2005,199,2.5,1230436250,2008,M,18,4,83706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
72688,89753,Tinker Tailor Soldier Spy ,Drama|Film-Noir|Thriller,1340800,49517.0,2011,199,3.5,1327437812,2012,M,18,4,83706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
72751,913,"Maltese Falcon, The ",Film-Noir|Mystery,33870,963.0,1941,236,4.0,1109967997,2005,M,25,5,55126,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
72753,922,Sunset Blvd. ,Drama|Film-Noir|Romance,43014,599.0,1950,236,4.5,1109968315,2005,M,25,5,55126,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
72758,930,Notorious ,Film-Noir|Romance|Thriller,38787,303.0,1946,236,5.0,1109967261,2005,M,25,5,55126,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
72762,942,Laura ,Crime|Film-Noir|Mystery,37008,1939.0,1944,236,4.5,1109970960,2005,M,25,5,55126,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
72782,1212,"Third Man, The ",Film-Noir|Mystery|Thriller,41959,1092.0,1949,236,4.0,1109967947,2005,M,25,5,55126,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
72790,1248,Touch of Evil ,Crime|Film-Noir|Thriller,52311,1480.0,1958,236,4.5,1109967666,2005,M,25,5,55126,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
72793,1252,Chinatown ,Crime|Film-Noir|Mystery|Thriller,71315,829.0,1974,236,4.5,1109966498,2005,M,25,5,55126,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
72794,1260,M ,Crime|Film-Noir|Thriller,22100,832.0,1931,236,5.0,1109967631,2005,M,25,5,55126,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
72805,1617,L.A. Confidential ,Crime|Film-Noir|Mystery|Thriller,119488,2118.0,1997,236,2.5,1109968618,2005,M,25,5,55126,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
72816,2066,Out of the Past ,Film-Noir,39689,678.0,1947,236,4.5,1109968058,2005,M,25,5,55126,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
72823,2186,Strangers on a Train ,Crime|Drama|Film-Noir|Thriller,44079,845.0,1951,236,4.0,1109967985,2005,M,25,5,55126,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
72834,2726,"Killing, The ",Crime|Film-Noir,49406,247.0,1956,236,4.0,1109967658,2005,M,25,5,55126,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
72839,2940,Gilda ,Drama|Film-Noir|Mystery|Romance,38559,3767.0,1946,236,4.0,1109967761,2005,M,25,5,55126,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
72849,3334,Key Largo ,Crime|Drama|Film-Noir|Thriller,40506,11016.0,1948,236,3.5,1109969372,2005,M,25,5,55126,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
72851,3435,Double Indemnity ,Crime|Drama|Film-Noir,36775,996.0,1944,236,4.0,1109967968,2005,M,25,5,55126,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
72875,4848,Mulholland Drive ,Crime|Drama|Film-Noir|Mystery|Thriller,166924,1018.0,2001,236,4.5,1109967788,2005,M,25,5,55126,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
72879,5017,"Big Heat, The ",Drama|Film-Noir,45555,14580.0,1953,236,4.0,1109968023,2005,M,25,5,55126,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
72897,6273,In a Lonely Place ,Drama|Film-Noir|Mystery|Romance,42593,17057.0,1950,236,5.0,1109968131,2005,M,25,5,55126,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
72908,7013,"Night of the Hunter, The ",Drama|Film-Noir|Thriller,48424,3112.0,1955,236,5.0,1109967936,2005,M,25,5,55126,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
72926,7926,High and Low ,Crime|Drama|Film-Noir|Thriller,57565,12493.0,1963,236,4.5,1109967475,2005,M,25,5,55126,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
72927,7943,"Killers, The ",Crime|Film-Noir,38669,14638.0,1946,236,4.5,1109969060,2005,M,25,5,55126,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
72937,8584,Leave Her to Heaven ,Drama|Film-Noir,37865,17645.0,1945,236,4.5,1109970963,2005,M,25,5,55126,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
73034,1617,L.A. Confidential ,Crime|Film-Noir|Mystery|Thriller,119488,2118.0,1997,295,3.0,1100131750,2004,M,18,0,80203,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
73697,1179,"Grifters, The ",Crime|Drama|Film-Noir,99703,18129.0,1990,388,5.0,946522669,1999,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
73728,1245,Miller's Crossing ,Crime|Drama|Film-Noir|Thriller,100150,379.0,1990,388,5.0,946527600,1999,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
73731,1248,Touch of Evil ,Crime|Film-Noir|Thriller,52311,1480.0,1958,388,4.0,1118649115,2005,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
73733,1252,Chinatown ,Crime|Film-Noir|Mystery|Thriller,71315,829.0,1974,388,5.0,965185411,2000,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
73773,1464,Lost Highway ,Crime|Drama|Fantasy|Film-Noir|Mystery|Romance,116922,638.0,1997,388,1.0,1008747739,2001,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
73791,1601,Hoodlum ,Crime|Drama|Film-Noir,119311,22073.0,1997,388,2.0,946522857,1999,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
73795,1617,L.A. Confidential ,Crime|Film-Noir|Mystery|Thriller,119488,2118.0,1997,388,4.5,1097625389,2004,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
73819,1748,Dark City ,Adventure|Film-Noir|Sci-Fi|Thriller,118929,2666.0,1998,388,4.0,946530195,1999,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74076,3683,Blood Simple ,Crime|Drama|Film-Noir,86979,11368.0,1984,388,5.0,994480772,2001,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74111,4037,House of Games ,Crime|Film-Noir|Mystery|Thriller,93223,26719.0,1987,388,5.0,978158931,2000,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74147,4848,Mulholland Drive ,Crime|Drama|Film-Noir|Mystery|Thriller,166924,1018.0,2001,388,4.0,1003004222,2001,F,25,0,10021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74491,4848,Mulholland Drive ,Crime|Drama|Film-Noir|Mystery|Thriller,166924,1018.0,2001,544,4.5,1442496191,2015,M,35,12,94538,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74781,1617,L.A. Confidential ,Crime|Film-Noir|Mystery|Thriller,119488,2118.0,1997,627,4.0,1201380992,2008,M,50,2,97210,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
74839,4848,Mulholland Drive ,Crime|Drama|Film-Noir|Mystery|Thriller,166924,1018.0,2001,627,3.5,1201389548,2008,M,50,2,97210,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
75113,32587,Sin City ,Action|Crime|Film-Noir|Mystery|Thriller,401792,187.0,2005,648,4.0,1138478152,2006,F,25,12,94131,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
75489,1252,Chinatown ,Crime|Film-Noir|Mystery|Thriller,71315,829.0,1974,493,4.0,954684995,2000,M,50,7,55016,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
75502,1617,L.A. Confidential ,Crime|Film-Noir|Mystery|Thriller,119488,2118.0,1997,493,4.0,954684954,2000,M,50,7,55016,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
75768,922,Sunset Blvd. ,Drama|Film-Noir|Romance,43014,599.0,1950,254,4.0,845158445,1996,M,35,17,49015,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
75886,913,"Maltese Falcon, The ",Film-Noir|Mystery,33870,963.0,1941,4,5.0,949919247,2000,M,45,7,2460,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
76111,913,"Maltese Falcon, The ",Film-Noir|Mystery,33870,963.0,1941,21,4.0,853850728,1997,M,18,16,99353,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
76171,1252,Chinatown ,Crime|Film-Noir|Mystery|Thriller,71315,829.0,1974,21,3.0,853850835,1997,M,18,16,99353,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
76474,1617,L.A. Confidential ,Crime|Film-Noir|Mystery|Thriller,119488,2118.0,1997,137,4.0,946412180,1999,F,45,6,78758,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
76639,913,"Maltese Falcon, The ",Film-Noir|Mystery,33870,963.0,1941,159,4.0,1183518836,2007,F,45,0,37922,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
76659,1252,Chinatown ,Crime|Film-Noir|Mystery|Thriller,71315,829.0,1974,159,5.0,1183518725,2007,F,45,0,37922,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
76702,4848,Mulholland Drive ,Crime|Drama|Film-Noir|Mystery|Thriller,166924,1018.0,2001,159,3.0,1183519713,2007,F,45,0,37922,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
76819,1179,"Grifters, The ",Crime|Drama|Film-Noir,99703,18129.0,1990,214,3.0,978382183,2001,M,18,20,80218,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
76842,1252,Chinatown ,Crime|Film-Noir|Mystery|Thriller,71315,829.0,1974,214,5.0,950123067,2000,M,18,20,80218,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
76865,1617,L.A. Confidential ,Crime|Film-Noir|Mystery|Thriller,119488,2118.0,1997,214,5.0,978131637,2000,M,18,20,80218,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
76869,1748,Dark City ,Adventure|Film-Noir|Sci-Fi|Thriller,118929,2666.0,1998,214,2.0,950123477,2000,M,18,20,80218,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
77098,1748,Dark City ,Adventure|Film-Noir|Sci-Fi|Thriller,118929,2666.0,1998,243,3.5,1094220375,2004,M,25,16,11576,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
77647,4848,Mulholland Drive ,Crime|Drama|Film-Noir|Mystery|Thriller,166924,1018.0,2001,384,4.0,1153865889,2006,M,25,11,55075,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
77788,32587,Sin City ,Action|Crime|Film-Noir|Mystery|Thriller,401792,187.0,2005,384,5.0,1153158148,2006,M,25,11,55075,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
78203,3334,Key Largo ,Crime|Drama|Film-Noir|Thriller,40506,11016.0,1948,405,4.0,1061362036,2003,M,56,1,13077,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
78206,3364,"Asphalt Jungle, The ",Crime|Film-Noir,42208,16958.0,1950,405,3.5,1061361992,2003,M,56,1,13077,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
78535,1601,Hoodlum ,Crime|Drama|Film-Noir,119311,22073.0,1997,550,4.0,943373252,1999,M,45,8,21559,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
78540,1617,L.A. Confidential ,Crime|Film-Noir|Mystery|Thriller,119488,2118.0,1997,550,5.0,942669563,1999,M,45,8,21559,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
78552,1748,Dark City ,Adventure|Film-Noir|Sci-Fi|Thriller,118929,2666.0,1998,550,5.0,959486882,2000,M,45,8,21559,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
78894,164,Devil in a Blue Dress ,Crime|Film-Noir|Mystery|Thriller,112857,8512.0,1995,57,3.0,907762733,1998,M,18,19,30350,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
78967,1252,Chinatown ,Crime|Film-Noir|Mystery|Thriller,71315,829.0,1974,57,5.0,907765786,1998,M,18,19,30350,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
79005,1617,L.A. Confidential ,Crime|Film-Noir|Mystery|Thriller,119488,2118.0,1997,57,4.0,907762733,1998,M,18,19,30350,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
79110,999,2 Days in the Valley ,Crime|Film-Noir,115438,9401.0,1996,58,2.0,961127522,2000,M,25,2,30303,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
79167,3706,Angel Heart ,Film-Noir|Horror|Mystery|Thriller,92563,635.0,1987,58,4.0,961128055,2000,M,25,2,30303,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
79326,913,"Maltese Falcon, The ",Film-Noir|Mystery,33870,963.0,1941,387,4.0,974682790,2000,F,35,7,55111,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
79336,929,Foreign Correspondent ,Drama|Film-Noir|Mystery|Thriller,32484,25670.0,1940,387,4.0,974682847,2000,F,35,7,55111,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
79337,930,Notorious ,Film-Noir|Romance|Thriller,38787,303.0,1946,387,5.0,974682905,2000,F,35,7,55111,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
79347,942,Laura ,Crime|Film-Noir|Mystery,37008,1939.0,1944,387,5.0,974682847,2000,F,35,7,55111,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
79398,1284,"Big Sleep, The ",Crime|Film-Noir|Mystery,38355,910.0,1946,387,4.0,974682847,2000,F,35,7,55111,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
